x,y,theta,mag,J,min_J
1,-2,20,0.5,0.9302468076765033,0.9302468076765033
1,-2,20,1.0,0.9954235590903855,0.9441184912959778
1,-2,20,1.5,1.1829477813616354,0.946998028764433
1,-2,20,2.0,1.4566625692252324,0.8977833654471798
1,-2,20,2.5,1.2749542112220495,0.7547842888516596
1,-2,20,3.0,1.431348075691529,0.8325254122345236
1,-2,20,3.5,1.7253974944979658,0.7417536717033302
1,-2,20,4.0,2.03307811539657,0.549473554606915
1,-2,20,4.5,1.5042031187162836,-0.25565712780368716
1,-2,20,5.0,1.4497576417204965,-0.8491341963470527
1,-2,30,0.5,0.945643595204734,0.945643595204734
1,-2,30,1.0,0.9838115018014455,0.9179413007801184
1,-2,30,1.5,1.304840785717393,0.8939833960014528
1,-2,30,2.0,1.184149099028454,0.7836481006429002
1,-2,30,2.5,1.2762337028550457,0.8436757407112536
1,-2,30,3.0,1.5984856461319554,0.7424253839295825
1,-2,30,3.5,1.3172182552862102,0.21072099871098637
1,-2,30,4.0,1.4896346868862418,0.7413250200181027
1,-2,30,4.5,1.7295230748075847,0.521000075818085
1,-2,30,5.0,1.338612688143693,-0.1388427513432117
1,-2,40,0.5,0.943686898465125,0.943686898465125
1,-2,40,1.0,0.9852270782127174,0.8814516498329283
1,-2,40,1.5,1.1839570296169488,0.8543488679453088
1,-2,40,2.0,1.1260774784269902,0.7948199522482048
1,-2,40,2.5,1.342703745000244,0.7858841407491066
1,-2,40,3.0,1.2026003557920244,0.35271778093144307
1,-2,40,3.5,1.3594876364035737,0.6868994529555192
1,-2,40,4.0,1.0491176146135714,0.013651329329455758
1,-2,40,4.5,1.1960270580786234,-0.1208389747538297
1,-2,40,5.0,1.4114408852981082,0.4296675837554732
1,-2,50,0.5,0.8617963211777505,0.8407482162452502
1,-2,50,1.0,1.1193035990569546,0.8496699499162482
1,-2,50,1.5,1.0356789217748161,0.8027222742716876
1,-2,50,2.0,1.1427840700348315,0.7327395283477757
1,-2,50,2.5,1.0943610040694238,0.4659072516465216
1,-2,50,3.0,1.1514878188582642,0.6090759221843157
1,-2,50,3.5,0.8526535248723288,-0.025884708438274954
1,-2,50,4.0,1.1770449904170863,0.4088701689287551
1,-2,50,4.5,0.9678805924879965,0.04736823479832303
1,-2,50,5.0,1.0723712264725556,-0.33496978707583014
1,-2,60,0.5,0.8471965395800628,0.8241863735958684
1,-2,60,1.0,1.1067502381635448,0.8238810817852381
1,-2,60,1.5,1.0146161301002998,0.794445028066045
1,-2,60,2.0,0.999495042476308,0.6166252300821436
1,-2,60,2.5,1.0298966744202165,0.4598572244590946
1,-2,60,3.0,0.9111715592323972,0.4544211435324515
1,-2,60,3.5,0.9206474893097162,-0.1470976556502103
1,-2,60,4.0,0.9408673576804865,0.2067711451615898
1,-2,60,4.5,0.9047042640441744,-0.45574724169147707
1,-2,60,5.0,1.0495060148984587,0.11287108051480808
1,-2,70,0.5,0.830827020473299,0.8050835968893452
1,-2,70,1.0,1.0815046118248017,0.8006418286869522
1,-2,70,1.5,0.8863735886311352,0.703049184740125
1,-2,70,2.0,0.880136100200738,0.5347016680916858
1,-2,70,2.5,0.9066177354054873,0.4932702032412607
1,-2,70,3.0,0.1844491910036319,0.18233834013496944
1,-2,70,3.5,0.9093484429555184,0.2725091488276861
1,-2,70,4.0,0.5760682270848971,-0.20125195702937204
1,-2,70,4.5,0.9252559363866054,0.0310596372207208
1,-2,70,5.0,0.7201667395623622,-0.33545771254940837
1,-2,80,0.5,0.8127605341982995,0.7842229542305218
1,-2,80,1.0,0.9716646952290376,0.8453476035005493
1,-2,80,1.5,0.8240685072296774,0.6740425945162173
1,-2,80,2.0,0.9992778264255122,0.9990148316833405
1,-2,80,2.5,0.8118522970091743,0.4410862627872273
1,-2,80,3.0,0.4288846083575073,-0.13056036030605017
1,-2,80,3.5,0.792944320506377,0.19984598660667852
1,-2,80,4.0,0.5166752185806279,-0.9664596637399632
1,-2,80,4.5,0.804991859092806,-0.0645954116754372
1,-2,80,5.0,0.5953982052519075,-0.6160491643337297
1,-2,90,0.5,0.7936186841533849,0.7622916064154543
1,-2,90,1.0,0.93580511233827,0.842231754728702
1,-2,90,1.5,0.7626336405319598,0.6521304439522081
1,-2,90,2.0,1.0000000000000004,0.9990165865863475
1,-2,90,2.5,0.7173386944583621,0.40398376141240755
1,-2,90,3.0,0.3079471254761411,-0.14994000452575984
1,-2,90,3.5,0.6791394240674814,0.14967523164184654
1,-2,90,4.0,0.3811341655704923,-0.9972385552714643
1,-2,90,4.5,0.6879049909904257,-0.12949291243416106
1,-2,90,5.0,0.45777355335223874,-0.634274647728764
1,-2,100,0.5,0.7740421055363768,0.7400083223735286
1,-2,100,1.0,0.9447449346517399,0.7592014260544758
1,-2,100,1.5,0.7009648393893109,0.6389225068051277
1,-2,100,2.0,0.49110809503707725,0.35280727894470676
1,-2,100,2.5,0.8250203678065567,0.5590393481054167
1,-2,100,3.0,-0.3072826894645786,-0.31224951137219203
1,-2,100,3.5,0.679610943118912,0.19421343625468218
1,-2,100,4.0,0.24165410302202775,-0.15369993994592537
1,-2,100,4.5,0.5865485181173702,-0.2021014450777572
1,-2,100,5.0,0.30977866307499496,-0.354322689677625
1,-2,110,0.5,0.7546582146648873,0.7180483685588831
1,-2,110,1.0,0.8822628227844977,0.7555915730334519
1,-2,110,1.5,0.8627963849830945,0.8627963849830945
1,-2,110,2.0,0.15800645081574777,0.15800645081574777
1,-2,110,2.5,0.7101806701305491,0.7101806701305491
1,-2,110,3.0,0.321390061017413,0.2362358468411077
1,-2,110,3.5,0.0055041573796565935,-0.26603928072686733
1,-2,110,4.0,0.4098878485631711,0.007702206438296388
1,-2,110,4.5,0.06886473745390523,-1.1155295619087686
1,-2,110,5.0,0.4197670524556096,-0.28056591640359324
1,-2,120,0.5,0.8754812001022758,0.8754812001022758
1,-2,120,1.0,0.5913346341096476,0.5876625726878055
1,-2,120,1.5,0.795553989156675,0.795553989156675
1,-2,120,2.0,0.36587262398103093,0.3630282973750797
1,-2,120,2.5,0.15227187084647578,0.14720910855316832
1,-2,120,3.0,0.6930766030027847,0.6335509628520508
1,-2,120,3.5,-0.18992373318763608,-0.20075721770161442
1,-2,120,4.0,0.3000075139456547,0.3000075139456547
1,-2,120,4.5,0.055998981243081725,-0.12327965509303335
1,-2,120,5.0,-0.38924823426259547,-0.7630759297498342
1,-2,130,0.5,0.8653086307561629,0.8653086307561629
1,-2,130,1.0,0.5811019630846758,0.5717929777228676
1,-2,130,1.5,0.7337807618460326,0.7337807618460326
1,-2,130,2.0,0.7667239656146875,0.7667239656146875
1,-2,130,2.5,0.17606533704176108,0.16719864881831434
1,-2,130,3.0,1.000799472695512,0.9986734642163059
1,-2,130,3.5,0.6102244969933898,0.6102244969933898
1,-2,130,4.0,-0.10927026521213293,-0.1493984519667914
1,-2,130,4.5,-0.3948935357108719,-0.41689769045774017
1,-2,130,5.0,0.3591039769283188,0.3591039769283188
1,-2,140,0.5,0.812832921792408,0.812832921792408
1,-2,140,1.0,0.6258688480742903,0.5747123670825943
1,-2,140,1.5,0.39193449869838365,0.3828220153226901
1,-2,140,2.0,0.6539111734021352,0.6539111734021352
1,-2,140,2.5,0.6748685266697247,0.6748685266697247
1,-2,140,3.0,-0.04357850062416687,-0.052644841719788414
1,-2,140,3.5,-0.3879659055904017,-0.39474759985495916
1,-2,140,4.0,1.0012703659427435,0.9981952127015619
1,-2,140,4.5,0.4640300783034784,0.4640300783034784
1,-2,140,5.0,-0.4603113369963586,-0.5100502560727977
1,-2,150,0.5,0.8000424715050515,0.8000424715050515
1,-2,150,1.0,0.8087068242534627,0.8087068242534627
1,-2,150,1.5,0.5087669931797172,0.44633934531667585
1,-2,150,2.0,0.2057113553921685,0.19167668294749352
1,-2,150,2.5,0.44410646641014806,0.43631895738861326
1,-2,150,3.0,0.4495933170423077,0.4495933170423077
1,-2,150,3.5,0.5943724007896024,0.5943724007896024
1,-2,150,4.0,-0.05679745305078891,-0.17521212185738122
1,-2,150,4.5,-0.550668599415351,-0.5619280434157902
1,-2,150,5.0,-1.0101775952185439,-1.0189919383541826
1,-2,160,0.5,0.7378687837642732,0.7378687837642732
1,-2,160,1.0,0.7283473476496347,0.7283473476496347
1,-2,160,1.5,0.7424882572198012,0.7424882572198012
1,-2,160,2.0,0.6873894208773214,0.6873894208773214
1,-2,160,2.5,0.28980261699767296,0.1771832459447781
1,-2,160,3.0,0.0003925103746935943,-0.030979384262574995
1,-2,160,3.5,-0.2870032250443072,-0.29987643435941025
1,-2,160,4.0,-0.4241243550460818,-0.43805655970649293
1,-2,160,4.5,-0.0772916337365549,-0.08339142840718772
1,-2,160,5.0,0.019975458477485053,0.019975458477485053
1,-2,170,0.5,0.7240731557031413,0.7240731557031413
1,-2,170,1.0,0.6345051560994013,0.6345051560994013
1,-2,170,1.5,0.5553873240268514,0.5553873240268514
1,-2,170,2.0,0.48181136059906393,0.48181136059906393
1,-2,170,2.5,0.39603448854715395,0.39603448854715395
1,-2,170,3.0,0.31077899555176414,0.31077899555176414
1,-2,170,3.5,0.2256060384482081,0.2256060384482081
1,-2,170,4.0,0.14066634880404055,0.14066634880404055
1,-2,170,4.5,0.2503919528834533,0.2503919528834533
1,-2,170,5.0,0.18191907373556948,0.18191907373556948
1,-2,180,0.5,0.6534993950389324,0.6409331139839889
1,-2,180,1.0,0.5315112083652975,0.5257284075765885
1,-2,180,1.5,0.391220859222289,0.3501773152866666
1,-2,180,2.0,0.2681821228235184,0.21485909072454712
1,-2,180,2.5,0.21225070693425963,0.1252495618274485
1,-2,180,3.0,0.09871205526308136,0.0020886658769411204
1,-2,180,3.5,0.15161984379061422,-0.07011627543228993
1,-2,180,4.0,0.05686565592376969,-0.18812587166840045
1,-2,180,4.5,0.5218351356144827,0.5218351356144827
1,-2,180,5.0,0.4639213340726339,0.4639213340726339
1,-2,190,0.5,0.6233317742383605,0.6013214243224042
1,-2,190,1.0,0.538207474112494,0.4923720782205658
1,-2,190,1.5,0.51627971275103,0.3988313211750631
1,-2,190,2.0,0.6978576637579363,0.6978576637579363
1,-2,190,2.5,0.5405964406214286,0.5405964406214286
1,-2,190,3.0,0.3593786960865239,0.22279895114486828
1,-2,190,3.5,0.1541816343239919,-0.0879869580282735
1,-2,190,4.0,0.019336826533792567,-0.280100604746339
1,-2,190,4.5,-0.015767125148301926,-0.39110829679318593
1,-2,190,5.0,0.07888173100550634,-0.5095700960579032
1,-2,200,0.5,0.6216927202789553,0.5993942758368045
1,-2,200,1.0,0.6166569762196954,0.5198667349391194
1,-2,200,1.5,0.6641032155197382,0.6641032155197382
1,-2,200,2.0,0.49513978785842744,0.4211489015888676
1,-2,200,2.5,0.3132533022067704,0.10032316018464243
1,-2,200,3.0,0.39417993068121787,-0.00553024186166684
1,-2,200,3.5,0.3269275713691332,-0.13860962725018733
1,-2,200,4.0,0.5149958158832352,0.5149958158832352
1,-2,200,4.5,0.1993571728897292,-0.09688511722540608
1,-2,200,5.0,0.03981634991251207,-0.297480449958497
1,-2,210,0.5,0.6610280551263683,0.6242912936607543
1,-2,210,1.0,0.8002063345338973,0.8002063345338973
1,-2,210,1.5,0.5825454178549636,0.513702074665173
1,-2,210,2.0,0.4048094776775294,0.2577232730043287
1,-2,210,2.5,0.46205123716239,0.16040951644498408
1,-2,210,3.0,0.6466539835199984,0.6466539835199984
1,-2,210,3.5,0.43372979906675624,0.20186017440371773
1,-2,210,4.0,0.29631608998576625,0.011661885254541704
1,-2,210,4.5,0.562278482014708,0.562278482014708
1,-2,210,5.0,0.26167570594552725,0.26167570594552725
1,-2,220,0.5,0.6684908936571565,0.6319458548934395
1,-2,220,1.0,0.7399555714397411,0.7399555714397411
1,-2,220,1.5,0.5272759294917924,0.42345642077390966
1,-2,220,2.0,0.5672238300100821,0.30273464690362595
1,-2,220,2.5,0.7105449935758182,0.7105449935758182
1,-2,220,3.0,0.592015491726321,0.38747992173042156
1,-2,220,3.5,0.5246634821130801,0.22731820120288393
1,-2,220,4.0,0.5116474038073346,0.5116474038073346
1,-2,220,4.5,0.16499592211165304,0.1001133336221022
1,-2,220,5.0,0.5341740815890548,0.5341740815890548
1,-2,230,0.5,0.7333109741337059,0.6634464795237708
1,-2,230,1.0,0.6871841354656514,0.6339861042886756
1,-2,230,1.5,0.5861923035883242,0.442447439277712
1,-2,230,2.0,0.8479207812140932,0.8479207812140932
1,-2,230,2.5,0.6804813698825143,0.5641058885150456
1,-2,230,3.0,0.630745160647445,0.4188308288133844
1,-2,230,3.5,0.6808199508469023,0.6303041035219354
1,-2,230,4.0,0.36311661554568186,0.30531420455338854
1,-2,230,4.5,0.6038989324666519,0.6038989324666519
1,-2,230,5.0,-0.009730172663108272,-0.02192330132148479
1,-2,240,0.5,0.7458401348049007,0.6780433572016631
1,-2,240,1.0,0.7010203054314776,0.6531509005424915
1,-2,240,1.5,0.6185092474731192,0.48592076127062833
1,-2,240,2.0,0.8497729620201058,0.8497729620201058
1,-2,240,2.5,0.7131728386325263,0.5893342980307849
1,-2,240,3.0,0.8258334908080034,0.805028723033071
1,-2,240,3.5,0.79332942525729,0.4879391694657064
1,-2,240,4.0,0.7301751593784915,0.6452449124758974
1,-2,240,4.5,1.1968343150656642,0.13814100365068904
1,-2,240,5.0,0.34539235270471597,0.13108882673901998
1,-2,250,0.5,0.75962896609852,0.6944847578224113
1,-2,250,1.0,0.719602326605689,0.6750835050543502
1,-2,250,1.5,0.7203217149651425,0.5432998173659087
1,-2,250,2.0,0.8992921333174018,0.8429946992426832
1,-2,250,2.5,0.7787553461487872,0.677869047226469
1,-2,250,3.0,0.8897152580479668,0.707288447223899
1,-2,250,3.5,0.6742531689729429,0.4916113484164881
1,-2,250,4.0,0.8371635862048645,0.56108338608378
1,-2,250,4.5,0.4975552565438998,0.22171640042880553
1,-2,250,5.0,0.5988061635931516,0.366808472583021
1,-2,260,0.5,0.7748823119920374,0.7129160936667915
1,-2,260,1.0,0.7033752553289114,0.6500456637409817
1,-2,260,1.5,0.7564279187185523,0.5712780779681753
1,-2,260,2.0,0.9433544544950018,0.7888805440184079
1,-2,260,2.5,0.8624365279596748,0.7024976148049231
1,-2,260,3.0,1.0236241650849478,0.6098632626438082
1,-2,260,3.5,0.8221336068692854,0.5019811304073827
1,-2,260,4.0,1.2368973544933435,0.38994647672622945
1,-2,260,4.5,0.6996291629924108,0.25057226735272065
1,-2,260,5.0,1.0018054339362195,0.9974944331912325
1,-2,270,0.5,0.7909299657257381,0.7334949505425782
1,-2,270,1.0,0.7666399817709089,0.6791150448267103
1,-2,270,1.5,0.7952107424481607,0.5817535383368722
1,-2,270,2.0,0.9982898030849082,0.7878003319214445
1,-2,270,2.5,0.9446911120903245,0.7158259397108108
1,-2,270,3.0,1.1292733236664378,0.608898668914003
1,-2,270,3.5,0.9677795246868071,0.526405275675453
1,-2,270,4.0,1.4066986024848633,0.3868294916235538
1,-2,270,4.5,0.9215866338165138,0.2920499555076681
1,-2,270,5.0,0.9999999999999996,0.997541466465866
1,-2,280,0.5,0.8075648513724917,0.755015377944352
1,-2,280,1.0,0.7941535261281927,0.6821434860030909
1,-2,280,1.5,0.8350597080507458,0.6036361471235147
1,-2,280,2.0,1.0346478279062157,0.8243521445052112
1,-2,280,2.5,1.0581079220739655,0.7133562283527755
1,-2,280,3.0,1.136742372756986,0.6620091943653535
1,-2,280,3.5,1.2020515465054786,0.5194790108601671
1,-2,280,4.0,1.1020684836847476,0.3398743037116417
1,-2,280,4.5,1.3555017524185895,0.27804569316098654
1,-2,280,5.0,0.9834428090800033,-0.15704101704256446
1,-2,290,0.5,0.8242338315151664,0.7766972316168884
1,-2,290,1.0,0.8234489887108561,0.695219595908321
1,-2,290,1.5,0.8398412930976908,0.6421296100825354
1,-2,290,2.0,1.04850348341967,0.8655579872042178
1,-2,290,2.5,1.1730780466205049,0.744712243567274
1,-2,290,3.0,1.1045811472192801,0.7668083848207932
1,-2,290,3.5,1.3879009352158125,0.5804962160713228
1,-2,290,4.0,1.2884153262163416,0.5588950635327046
1,-2,290,4.5,1.784129155872042,0.36331478425498254
1,-2,290,5.0,1.3967160280683,0.37196529557950364
1,-2,300,0.5,0.8060730702890573,0.784759118750205
1,-2,300,1.0,0.8845808160932188,0.7715526262421074
1,-2,300,1.5,0.8611941800336755,0.6554361441603954
1,-2,300,2.0,0.9354640026280857,0.5896651364692083
1,-2,300,2.5,1.158177132712752,0.7975054136283848
1,-2,300,3.0,1.268424062904854,0.7343080333114611
1,-2,300,3.5,1.2282666291697075,0.6786428041650259
1,-2,300,4.0,1.6923027334084406,0.5660772271669678
1,-2,300,4.5,1.3805653881384161,0.6492488523135779
1,-2,300,5.0,1.5291820838338142,0.20714950465114138
1,-2,310,0.5,0.8246290053350314,0.8060494236108382
1,-2,310,1.0,0.9308777973781057,0.8008501695151679
1,-2,310,1.5,0.893170309049931,0.6620759795891307
1,-2,310,2.0,0.9710796297841386,0.6684980388552121
1,-2,310,2.5,1.0191842047974637,0.5837931846696595
1,-2,310,3.0,1.3193834330926473,0.770829607825507
1,-2,310,3.5,1.4164369533569208,0.7513064871031127
1,-2,310,4.0,1.3431232540018283,0.7934988917140711
1,-2,310,4.5,1.7290597691809801,0.5749099992190598
1,-2,310,5.0,1.871839292839461,0.5926549379584177
1,-2,320,0.5,0.8180408183989837,0.8092616615842152
1,-2,320,1.0,0.9280070112957358,0.8403618663315181
1,-2,320,1.5,0.957629899576134,0.7010537969152235
1,-2,320,2.0,0.981218234815639,0.6431815129285583
1,-2,320,2.5,1.0803233520712239,0.695244800917613
1,-2,320,3.0,1.1222279451693546,0.6233966092909412
1,-2,320,3.5,1.3441005306774012,0.7659139146264564
1,-2,320,4.0,1.5163396754131782,0.7486639783861786
1,-2,320,4.5,1.6585191815391314,0.7704680391985504
1,-2,320,5.0,1.5369340661168445,0.8205423708010633
1,-2,330,0.5,0.8366097139673797,0.8288906732281154
1,-2,330,1.0,0.9390223212182235,0.8758763033225806
1,-2,330,1.5,1.0251118011732028,0.8500609913540454
1,-2,330,2.0,1.0286201175569303,0.6558304670833068
1,-2,330,2.5,1.080657630829794,0.5759191626803679
1,-2,330,3.0,1.1538611858807954,0.5909346524773414
1,-2,330,3.5,1.2739197951191794,0.7261780129029778
1,-2,330,4.0,1.294748618333775,0.678615065261375
1,-2,330,4.5,1.3508351536627274,0.6462028196017902
1,-2,330,5.0,1.5657587602247651,0.38322535600093854
1,-2,340,0.5,0.85294514401676,0.8509885046122916
1,-2,340,1.0,0.9511287437975301,0.9029897556052914
1,-2,340,1.5,1.0604906050255125,0.9150607388282066
1,-2,340,2.0,1.1570733722047133,0.8844119537118755
1,-2,340,2.5,1.2189785650249907,0.8639976191672376
1,-2,340,3.0,1.1262943655593884,0.43239687480281375
1,-2,340,3.5,1.2121470144955382,0.3382834287147207
1,-2,340,4.0,1.2605014001399266,0.20943303725772972
1,-2,340,4.5,1.3773268163900465,0.17172956800617445
1,-2,340,5.0,1.5143794848122873,0.19285698107875174
1,-2,350,0.5,0.8672093508701356,0.8672093508701356
1,-2,350,1.0,0.97016358915166,0.9384396405212255
1,-2,350,1.5,1.0692591490399888,0.8943900329300034
1,-2,350,2.0,1.1717309359741683,0.8048605610092184
1,-2,350,2.5,1.2734000364814406,0.7169749473814236
1,-2,350,3.0,1.37539428804302,0.6299588400474733
1,-2,350,3.5,1.477251874589516,0.542833459486073
1,-2,350,4.0,1.580725372193857,0.45583268609721694
1,-2,350,4.5,1.7684611294154629,0.5127977009030994
1,-2,350,5.0,1.881346642136881,0.4450688548496834
1,-1,0,0.5,0.8888252506797718,0.8888252506797718
1,-1,0,1.0,0.9987448089949729,0.9981828067925834
1,-1,0,1.5,1.08027551731587,0.8500396313987375
1,-1,0,2.0,1.1220195863880678,0.659899594816817
1,-1,0,2.5,1.1834073139278494,0.49038458390464046
1,-1,0,3.0,1.4742537331177648,0.815729176705381
1,-1,0,3.5,1.5928226921043904,0.7692883436504345
1,-1,0,4.0,1.9507901027233623,0.6612049976882288
1,-1,0,4.5,2.1092728481871297,0.6045222070367154
1,-1,0,5.0,2.9998564268371934,0.46655884283282156
1,-1,10,0.5,0.9221020045156975,0.9221020045156975
1,-1,10,1.0,1.003718922975043,0.967744126538588
1,-1,10,1.5,1.113061744676695,0.9566735332591032
1,-1,10,2.0,1.307309352035901,0.8923349888000904
1,-1,10,2.5,1.7309818965339852,0.8049717415897804
1,-1,10,3.0,1.7320729081789372,0.6845371905668136
1,-1,10,3.5,0.9985709928964143,0.9983316467706272
1,-1,10,4.0,1.4590387026703775,-0.14295492994265865
1,-1,10,4.5,1.4173086058614546,-0.7157261011407537
1,-1,10,5.0,2.03269571056841,0.5357219336480981
1,-1,20,0.5,0.9239039932378454,0.9239039932378454
1,-1,20,1.0,0.9855411228751263,0.9315741599739186
1,-1,20,1.5,1.2047602417095102,0.9447376440826768
1,-1,20,2.0,1.3293223994182704,0.8587652296226423
1,-1,20,2.5,1.2105971059414034,0.47627467287538133
1,-1,20,3.0,1.372335306206278,0.8173166606546698
1,-1,20,3.5,1.5714484829692696,0.7137191262915216
1,-1,20,4.0,1.406470557350465,0.45009202752779015
1,-1,20,4.5,1.4218348157306813,-0.4093303176917421
1,-1,20,5.0,1.3915486086765319,-0.4267629327906133
1,-1,30,0.5,0.9386951032097745,0.9386951032097745
1,-1,30,1.0,0.9574092557622954,0.9004948777099323
1,-1,30,1.5,1.1118335315870773,0.8791103199453102
1,-1,30,2.0,1.1139542801186184,0.6556714964929137
1,-1,30,2.5,1.2228158418323158,0.813303554824016
1,-1,30,3.0,1.028739217208587,0.6353655869698542
1,-1,30,3.5,1.2135107093255282,-0.11733368952632955
1,-1,30,4.0,1.385587324450619,0.7040220901089482
1,-1,30,4.5,1.511508383972696,0.4842873967895122
1,-1,30,5.0,1.3631490913460866,-0.25844486856761034
1,-1,40,0.5,0.9352879291187153,0.9352879291187153
1,-1,40,1.0,0.8830254724626074,0.849513700452246
1,-1,40,1.5,0.9995236127714716,0.9993004860039472
1,-1,40,2.0,1.0826707082763483,0.7635937226064526
1,-1,40,2.5,0.7978694337144872,0.7423915879128004
1,-1,40,3.0,1.0826531462730962,0.03624186566976814
1,-1,40,3.5,1.2505178078845167,0.6306509286902978
1,-1,40,4.0,1.1147519737188984,-0.2904713428367174
1,-1,40,4.5,1.1437833608332384,-0.0700712190063367
1,-1,40,5.0,1.316670752234787,0.35743438686725426
1,-1,50,0.5,0.8377202913392283,0.8230046242196772
1,-1,50,1.0,0.8645235638976316,0.7740463077329073
1,-1,50,1.5,0.9951113089731929,0.7300273536634093
1,-1,50,2.0,0.9443149644979135,0.6764431108634722
1,-1,50,2.5,0.9711324907413287,0.2367895781422221
1,-1,50,3.0,1.0785693797071132,0.5607914554318673
1,-1,50,3.5,0.9478821918936442,-0.3430846081537154
1,-1,50,4.0,1.1222704812407955,0.3711526590162227
1,-1,50,4.5,1.0394773815440679,0.07509401730683754
1,-1,50,5.0,1.0420630257095487,-0.2644928110375787
