x,y,theta,mag,J
0,3,270,4.0,-0.5086774050828486
0,3,270,4.5,0.8698373645137613
0,3,270,5.0,0.27524487369844625
0,3,280,0.5,1.0703496652343583
0,3,280,1.0,1.1427488934834211
0,3,280,1.5,1.097098826514849
0,3,280,2.0,1.7428786026599625
0,3,280,2.5,1.0281684470875103
0,3,280,3.0,1.0
0,3,280,3.5,0.9661119938937518
0,3,280,4.0,0.5620687048769772
0,3,280,4.5,0.8572312987129105
0,3,280,5.0,0.5185353781530302
0,3,290,0.5,1.0649315489914613
0,3,290,1.0,1.1362094088124655
0,3,290,1.5,1.031649249925603
0,3,290,2.0,1.264083892458102
0,3,290,2.5,1.1058594353508029
0,3,290,3.0,0.9957813970760242
0,3,290,3.5,1.0749637624356159
0,3,290,4.0,0.8650712165383693
0,3,290,4.5,0.5555128417131289
0,3,290,5.0,0.769534739505587
0,3,300,0.5,0.9887644511058986
0,3,300,1.0,1.1108858973576026
0,3,300,1.5,1.0644008774809597
0,3,300,2.0,1.0880230357162068
0,3,300,2.5,1.816595599323331
0,3,300,3.0,1.1114040668753424
0,3,300,3.5,0.7156533652107421
0,3,300,4.0,1.1445248148415315
0,3,300,4.5,0.676208085961799
0,3,300,5.0,-0.6331911986466666
0,3,310,0.5,0.9896232215435261
0,3,310,1.0,1.0692771425451766
0,3,310,1.5,1.112620549809977
0,3,310,2.0,1.0781861693372525
0,3,310,2.5,1.0370764808131565
0,3,310,3.0,1.3882691923950368
0,3,310,3.5,1.1693456378776104
0,3,310,4.0,0.7719750396901472
0,3,310,4.5,1.712862358053101
0,3,320,0.5,0.9945642636696715
0,3,320,1.0,1.0391775533130938
0,3,320,1.5,1.0872311313268652
0,3,320,2.0,1.155364213081801
0,3,320,2.5,1.1151748625002298
0,3,320,3.0,0.9690925603215662
0,3,320,3.5,1.848539250126131
0,3,330,0.5,0.9924444314028399
0,3,330,1.0,1.0145384125581218
0,3,330,1.5,1.0149011689483283
0,3,330,2.0,1.0607901231218726
0,3,330,2.5,1.1811887815753876
0,3,330,3.0,1.231422703404831
0,3,340,0.5,1.0021325735351334
0,3,340,1.0,1.0171796333275342
0,3,340,1.5,1.036291871083222
0,3,340,2.0,1.0601655352259938
0,3,340,2.5,0.9626108720295733
0,3,340,3.0,0.9512084574939409
0,3,350,0.5,0.995322225629711
0,3,350,1.0,1.0152965912707645
0,3,350,1.5,1.0356342061621784
0,3,350,2.0,1.0547471118746845
0,3,350,2.5,1.0744959308241262
0,3,350,3.0,1.0950566812267437
1,-3,0,0.5,1.0130307776692713
1,-3,0,1.0,0.9994989051231536
1,-3,0,1.5,0.9789542790126441
1,-3,0,2.0,0.9612160373398905
1,-3,10,0.5,1.0260911293698125
1,-3,10,1.0,1.008585074214412
1,-3,10,1.5,1.037683389019901
1,-3,10,2.0,1.0809544349202282
1,-3,20,0.5,1.0329288102183072
1,-3,20,1.0,1.0119428983238474
1,-3,20,1.5,1.073030401972541
1,-3,20,2.0,1.0991523408694683
1,-3,30,0.5,1.031824086610413
1,-3,30,1.0,1.0225570313889358
1,-3,30,1.5,1.108713268945233
1,-3,30,2.0,1.016501733467008
1,-3,40,0.5,1.0368799655324095
1,-3,40,1.0,1.0529525590932765
1,-3,40,1.5,1.087231131326864
1,-3,40,2.0,1.0762640426453547
1,-3,40,2.5,1.6060994643758093
1,-3,50,0.5,0.9802994166962297
1,-3,50,1.0,1.111038927425059
1,-3,50,1.5,1.0485432774840089
1,-3,50,2.0,1.218877667331173
1,-3,50,2.5,1.037076480813159
1,-3,50,3.0,1.134186985804572
1,-3,60,0.5,0.9785995241445952
1,-3,60,1.0,1.1255312701800289
1,-3,60,1.5,1.0662182304059866
1,-3,60,2.0,1.653276479458667
1,-3,60,2.5,1.0433736466489765
1,-3,60,3.0,1.1896584271513504
1,-3,60,3.5,0.8915518109132371
1,-3,60,4.0,0.7029130895363362
1,-3,70,0.5,0.9760171595863469
1,-3,70,1.0,1.1362094088124657
1,-3,70,1.5,1.0042879090075918
1,-3,70,2.0,1.7088465123513927
1,-3,70,2.5,0.98739646035774
1,-3,70,3.0,1.0
1,-3,70,3.5,0.9206680778860444
1,-3,70,4.0,-0.4176930247027816
1,-3,70,4.5,0.8569068982300095
1,-3,70,5.0,0.31895295593767736
1,-3,80,0.5,0.9725650121731721
1,-3,80,1.0,1.1392628664693973
1,-3,80,1.5,0.9874043742559114
1,-3,80,2.0,1.3155029645106577
1,-3,80,2.5,0.950895222991749
1,-3,80,3.0,1.1794035888618661
1,-3,80,3.5,0.8725282659933982
1,-3,80,4.0,0.5620687048769709
1,-3,80,4.5,0.8076850294790455
1,-3,80,5.0,0.5185353781530297
1,-3,90,0.5,0.9682888438175431
1,-3,90,1.0,1.1491729607638421
1,-3,90,1.5,0.9696366561664139
1,-3,90,2.0,1.3609324872419502
1,-3,90,2.5,0.9123624470296511
1,-3,90,3.0,1.3774061210163089
1,-3,90,3.5,0.8267240196053146
1,-3,90,4.0,0.6383393966261801
1,-3,90,4.5,0.7628755276767362
1,-3,90,5.0,0.5548394422657766
1,-3,100,0.5,0.9633264893410927
1,-3,100,1.0,1.1427488934834225
1,-3,100,1.5,0.9500222905111136
1,-3,100,2.0,1.742878602659965
1,-3,100,2.5,1.1785072293069
1,-3,100,3.0,1.0
1,-3,100,3.5,1.1416880382095618
1,-3,100,4.0,0.32158275018802795
1,-3,100,4.5,1.0049693527290637
1,-3,100,5.0,0.4173826229861278
1,-3,110,0.5,0.957827303090964
1,-3,110,1.0,1.1362094088124657
1,-3,110,1.5,1.1406280247728264
1,-3,110,2.0,1.0235902783859534
1,-3,110,2.5,1.3025025715428191
1,-3,110,3.0,0.7072675424639574
1,-3,110,3.5,1.8299410955072837
1,-3,110,4.0,0.7181787900871095
1,-3,110,4.5,0.8020624114457962
1,-3,110,5.0,0.6633116822245811
1,-3,120,0.5,1.0639859455870724
1,-3,120,1.0,1.0096132869875616
1,-3,120,1.5,1.1865676597825274
1,-3,120,2.0,0.8917211068643913
1,-3,120,2.5,1.8165955993233294
1,-3,120,3.0,1.2581703894655953
1,-3,120,3.5,-0.03954212352661622
1,-3,120,4.0,1.4401538626404637
1,-3,120,4.5,0.4780328638840878
1,-3,120,5.0,-0.6331911986466571
1,-3,130,0.5,1.0635525996226167
1,-3,130,1.0,0.9466930271883449
1,-3,130,1.5,1.2134822781595205
1,-3,130,2.0,1.1851288188420084
1,-3,130,2.5,0.8419843394184687
1,-3,130,3.0,1.6322275859987
1,-3,130,3.5,1.3189106431139932
1,-3,130,4.0,0.4780649060602267
1,-3,130,4.5,2.470257152756313
1,-3,130,5.0,1.3758540817716178
1,-3,140,0.5,1.0756532262629572
1,-3,140,1.0,0.9315253106457743
1,-3,140,1.5,0.98675846308067
1,-3,140,2.0,1.2534893664140632
1,-3,140,2.5,1.2205398356051382
1,-3,140,3.0,0.7706505826303495
1,-3,140,3.5,1.848539250126133
1,-3,140,4.0,1.802524391385656
1,-3,140,4.5,1.4139141496264178
1,-3,140,5.0,0.296339109314684
1,-3,150,0.5,1.0738121792206807
1,-3,150,1.0,1.091129215116467
1,-3,150,1.5,0.9078957602138011
1,-3,150,2.0,0.9596524379480821
1,-3,150,2.5,1.1811887815753883
1,-3,150,3.0,1.3326411847301491
1,-3,150,3.5,1.2962241124953318
1,-3,150,4.0,0.7247770739712545
1,-3,150,4.5,0.629551399350594
1,-3,160,0.5,1.0587007246757665
1,-3,160,1.0,1.0986752421167973
1,-3,160,1.5,1.1122248969261543
1,-3,160,2.0,1.1355251540081706
1,-3,160,2.5,0.8602324958889793
1,-3,160,3.0,0.8282738095277549
1,-3,160,3.5,0.8995903695707608
1,-3,160,4.0,0.8927220959203402
1,-3,170,0.5,1.0518688100972495
1,-3,170,1.0,1.0718224350082273
1,-3,170,1.5,1.0918081731591522
1,-3,170,2.0,1.1082651836273372
1,-3,170,2.5,1.1325495833850785
1,-3,170,3.0,1.1528346152883668
1,-3,170,3.5,1.1730370779442563
1,-3,170,4.0,1.19352224314271
1,-3,180,0.5,1.0
1,-3,180,1.0,1.0
1,-3,180,1.5,0.9292791850391591
1,-3,180,2.0,0.9172872045516149
1,-3,180,2.5,0.8592310675327632
1,-3,180,3.0,0.8333551540427888
1,-3,180,3.5,0.8288974964237007
1,-3,180,4.0,0.8031487554435854
1,-2,0,0.5,1.0251089119360444
1,-2,0,1.0,1.000098186148243
1,-2,0,1.5,0.9693802133974965
1,-2,0,2.0,0.9457739637371233
1,-2,10,0.5,1.0386677606500456
1,-2,10,1.0,1.009249657954549
1,-2,10,1.5,1.0438406913669414
1,-2,10,2.0,1.115379948680193
1,-2,20,0.5,1.044701275065676
1,-2,20,1.0,1.0064297073060073
1,-2,20,1.5,1.111017472139515
1,-2,20,2.0,1.2579990311593168
1,-2,30,0.5,1.0413999183863725
1,-2,30,1.0,1.0130692924999096
1,-2,30,1.5,1.2828770134530343
1,-2,30,2.0,0.9778985775777136
1,-2,40,0.5,1.0473516401009235
1,-2,40,1.0,1.0495047373963002
1,-2,40,1.5,1.098119811814942
1,-2,40,2.0,1.047766534393895
1,-2,40,2.5,1.0
1,-2,50,0.5,0.9618358393720144
1,-2,50,1.0,1.2889284856557186
1,-2,50,1.5,1.0354987324514195
1,-2,50,2.0,1.1084598436131474
1,-2,50,2.5,0.9121941246911024
1,-2,50,3.0,0.9755413595153379
1,-2,60,0.5,0.9575985872366258
1,-2,60,1.0,1.3266382397293333
1,-2,60,1.5,1.0556696892015942
1,-2,60,2.0,1.0
1,-2,60,2.5,0.9777954257164454
1,-2,60,3.0,0.7471922266163324
1,-2,60,3.5,0.770177128987595
1,-2,60,4.0,0.7086214521606642
1,-2,70,0.5,0.9529107592313472
1,-2,70,1.0,1.3544232561756964
1,-2,70,1.5,0.9578355317455814
1,-2,70,2.0,1.0
1,-2,70,2.5,0.922181475842005
1,-2,70,3.0,-0.0632697685270862
1,-2,70,3.5,0.876768911517835
1,-2,70,4.0,0.45516236475014193
1,-2,70,4.5,0.8608677227814763
1,-2,70,5.0,0.5801575496765633
1,-2,80,0.5,0.9474123391303195
1,-2,80,1.0,1.2170815219985296
1,-2,80,1.5,0.9355060947845452
1,-2,80,2.0,1.2444703034119986
1,-2,80,2.5,0.8878234324894747
1,-2,80,3.0,0.7015514243926225
1,-2,80,3.5,0.8387368512102091
1,-2,80,4.0,0.6249678703376422
1,-2,80,4.5,0.8236834391453569
1,-2,80,5.0,0.6388639498814153
1,-2,90,0.5,0.941890229805418
1,-2,90,1.0,1.2405003054726562
1,-2,90,1.5,0.912362447029651
1,-2,90,2.0,1.3774061210163089
1,-2,90,2.5,0.8553065469175345
1,-2,90,3.0,0.7587715783954755
1,-2,90,3.5,0.803688437220876
1,-2,90,4.0,0.653895028682121
1,-2,90,4.5,0.7918208836574909
1,-2,90,5.0,0.6578499488607401
1,-2,100,0.5,0.9358782355699495
1,-2,100,1.0,1.3714393013299824
1,-2,100,1.5,0.8889399197368801
1,-2,100,2.0,1.0
1,-2,100,2.5,1.1270617163488896
1,-2,100,3.0,-0.11431790398994367
1,-2,100,3.5,1.0204627511415654
1,-2,100,4.0,0.5239386005020645
1,-2,100,4.5,0.9153753250568749
1,-2,100,5.0,0.5821130601848986
1,-2,110,0.5,0.9287380637263809
1,-2,110,1.0,1.3544232561756961
1,-2,110,1.5,1.1528696032992543
1,-2,110,2.0,0.3653931098935018
1,-2,110,2.5,1.2682838799294582
1,-2,110,3.0,0.6569029638409434
1,-2,110,3.5,0.8655297873825083
1,-2,110,4.0,0.719017158636839
1,-2,110,4.5,0.707988752451159
1,-2,110,5.0,0.7184220506718203
1,-2,120,0.5,1.0852826016506236
1,-2,120,1.0,0.9234493038591637
1,-2,120,1.5,1.2386449096424095
1,-2,120,2.0,0.7109763539738098
1,-2,120,2.5,1.0
1,-2,120,3.0,1.2188239869010986
1,-2,120,3.5,0.30111260197416556
1,-2,120,4.0,1.124626276106864
1,-2,120,4.5,0.5561378700374927
1,-2,120,5.0,0.3723436490998574
1,-2,130,0.5,1.086053987706539
1,-2,130,1.0,0.8772139943495418
1,-2,130,1.5,1.3733562722037251
1,-2,130,2.0,1.2123075251666873
1,-2,130,2.5,0.6195064783360383
1,-2,130,3.0,2.106769904901685
1,-2,130,3.5,1.2918461509457329
1,-2,130,4.0,0.4890750819812178
1,-2,130,4.5,1.0570452382739721
1,-2,130,5.0,1.2045849486435438
1,-2,140,0.5,1.1051933882722167
1,-2,140,1.0,0.888145033979295
1,-2,140,1.5,0.8611120954725876
1,-2,140,2.0,1.4651773759338529
1,-2,140,2.5,1.2571756241819965
1,-2,140,3.0,0.517231957392056
1,-2,140,3.5,1.0
1,-2,140,4.0,2.5349689286713613
1,-2,140,4.5,1.3965758491930353
1,-2,140,5.0,0.3573748187645297
1,-2,150,0.5,1.104254627845519
1,-2,150,1.0,1.1223925204980238
1,-2,150,1.5,0.8520110676458376
1,-2,150,2.0,0.7887583699723341
1,-2,150,2.5,1.4714616890883903
1,-2,150,3.0,1.617272818262306
1,-2,150,3.5,1.3508116250135742
1,-2,150,4.0,0.601921330536944
1,-2,150,4.5,0.28666246069970525
1,-2,160,0.5,1.0944119022285617
1,-2,160,1.0,1.1393517707989385
1,-2,160,1.5,1.1512664350155002
1,-2,160,2.0,1.1818379678096724
1,-2,160,2.5,0.7727450193916329
1,-2,160,3.0,0.6734585966927734
1,-2,160,3.5,0.6242704783472324
1,-2,160,4.0,0.5884305100862002
1,-2,170,0.5,1.0871681055706146
1,-2,170,1.0,1.1206825066941692
1,-2,170,1.5,1.1502064847087017
1,-2,170,2.0,1.1895447615396024
1,-2,170,2.5,1.220584474480344
1,-2,170,3.0,1.254157500366945
1,-2,170,3.5,1.2877738822671423
1,-2,170,4.0,1.3207789523900626
1,-2,180,0.5,1.0000000000000002
1,-2,180,1.0,1.0
1,-2,180,1.5,0.8758736724237087
1,-2,180,2.0,0.8447398788431861
1,-2,180,2.5,0.784510477149849
1,-2,180,3.0,0.7542764729845309
1,-2,180,3.5,0.7528276318586065
1,-2,180,4.0,0.7259551897576528
1,-2,190,0.5,0.9126832460093959
1,-2,190,1.0,0.8666750860751141
1,-2,190,1.5,0.8549190944176374
1,-2,190,2.0,1.099334629559907
1,-2,190,2.5,1.1145278757092707
1,-2,190,3.0,1.0751883229130663
1,-2,190,3.5,0.9456913757166285
1,-2,190,4.0,0.8064968648210077
1,-2,200,0.5,0.9057126469385736
1,-2,200,1.0,0.8806775198249484
1,-2,200,1.5,1.070105534081685
1,-2,200,2.0,1.0292889867717783
1,-2,200,2.5,0.8409540847094491
1,-2,210,0.5,0.8957453721544817
1,-2,210,1.0,1.0521335713088082
1,-2,210,1.5,1.009644525824491
1,-2,220,0.5,0.8948066117277835
1,-2,220,1.0,1.0375288771186066
1,-2,220,1.5,0.9138432549797069
1,-2,230,0.5,0.9140558341361394
1,-2,230,1.0,0.9907938770281867
1,-2,240,0.5,0.9148041603942463
1,-2,240,1.0,0.9794132427354262
1,-2,250,0.5,0.9169461620810405
1,-2,250,1.0,0.9688311724439332
1,-2,260,0.5,0.9204786024800009
1,-2,260,1.0,0.9120001389866476
1,-2,270,0.5,0.9247783974331878
1,-2,270,1.0,0.953986220831265
1,-2,280,0.5,0.9297155925625411
1,-2,280,1.0,0.9497083584214607
1,-2,290,0.5,0.9351301747987528
1,-2,290,1.0,0.9480046109443705
1,-2,300,0.5,0.9273281658618785
1,-2,300,1.0,0.9728480776368219
1,-2,310,0.5,0.9347630451560645
1,-2,310,1.0,0.984078949943434
1,-2,320,0.5,0.9364474656823258
1,-2,320,1.0,0.9608439027331251
1,-2,320,1.5,0.9412447100020304
1,-2,330,0.5,0.9452379167328939
1,-2,330,1.0,0.960861655273395
1,-2,330,1.5,0.9851142017321285
1,-2,340,0.5,0.9730919429460209
1,-2,340,1.0,0.9627228245256957
1,-2,340,1.5,0.9934019744378325
1,-2,340,2.0,1.0119698461595894
1,-2,350,0.5,0.9831118462803309
1,-2,350,1.0,0.9726768427932496
1,-2,350,1.5,0.9617685250301162
1,-2,350,2.0,0.9490247000401548
1,-1,0,0.5,1.0598852630215372
1,-1,0,1.0,0.999565090088314
1,-1,0,1.5,0.9498766046192936
1,-1,0,2.0,0.9258089490073471
1,-1,10,0.5,1.0562966243012977
1,-1,10,1.0,1.0067303412482569
1,-1,10,1.5,1.0427962441113978
1,-1,10,2.0,1.1401400428570063
1,-1,20,0.5,1.0616518925836556
1,-1,20,1.0,0.9946711185359314
1,-1,20,1.5,1.1553982991146663
1,-1,20,2.0,1.0
1,-1,30,0.5,1.0501766222159337
1,-1,30,1.0,0.9808991242233674
1,-1,30,1.5,1.0
1,-1,30,2.0,0.8941420720910871
1,-1,40,0.5,1.0560136214142215
1,-1,40,1.0,0.9125005752697298
1,-1,40,1.5,0.9431937961493316
1,-1,40,2.0,1.002762964741737
1,-1,40,2.5,0.3939005356241921
1,-1,50,0.5,0.9409244271916875
1,-1,50,1.0,1.0
1,-1,50,1.5,1.003209091957963
1,-1,50,2.0,0.8498520528629196
1,-1,50,2.5,0.8414117255129728
1,-1,50,3.0,0.9158713607291147
1,-1,60,0.5,0.9345674205040375
1,-1,60,1.0,1.0
1,-1,60,1.5,1.021601150012251
1,-1,60,2.0,0.3467235205413353
1,-1,60,2.5,0.9194357736792704
1,-1,60,3.0,0.7687884324923893
1,-1,60,3.5,0.7678674173596345
1,-1,60,4.0,0.7722426835177115
1,-1,70,0.5,0.9275613056573149
1,-1,70,1.0,1.0
1,-1,70,1.5,0.9237361967653156
1,-1,70,2.0,0.29115348764860904
1,-1,70,2.5,0.8966313916134439
1,-1,70,3.0,0.5913717735626062
1,-1,70,3.5,0.8832770328066382
1,-1,70,4.0,0.6641260397412506
1,-1,80,0.5,0.9200693191958798
1,-1,80,1.0,1.3122489618254418
1,-1,80,1.5,0.903166921244233
1,-1,80,2.0,0.8410927792363493
1,-1,80,2.5,0.8694136860960847
1,-1,80,3.0,0.7314065545785909
1,-1,80,3.5,0.8549316081436927
1,-1,80,4.0,0.7167039198785505
1,-1,90,0.5,0.9123624470296511
1,-1,90,1.0,1.3774061210163089
1,-1,90,1.5,0.8838890742297542
1,-1,90,2.0,0.8792037601647709
1,-1,90,2.5,0.8445013467650158
1,-1,90,3.0,0.7529506150984653
1,-1,90,3.5,0.8297519912483484
1,-1,90,4.0,0.7318840168533713
1,-1,100,0.5,0.9046572797691697
1,-1,100,1.0,1.0
1,-1,100,1.5,0.8655907171193096
1,-1,100,2.0,0.25712139734003747
1,-1,100,2.5,1.0375685310933156
1,-1,100,3.0,0.5717533195497366
1,-1,100,3.5,0.9464186474954595
1,-1,100,4.0,0.6594320114188926
1,-1,110,0.5,0.8973435489902007
1,-1,110,1.0,1.0
1,-1,110,1.5,1.1337779139777082
1,-1,110,2.0,0.5709133483309383
1,-1,110,2.5,1.062769412931309
1,-1,110,3.0,0.7034268994369783
1,-1,110,3.5,0.785248425036454
1,-1,110,4.0,0.7667547258124747
1,-1,120,0.5,1.1045240332827948
1,-1,120,1.0,0.4345531797988417
1,-1,120,1.5,1.2531537962106412
1,-1,120,2.0,0.7148995794094384
1,-1,120,2.5,0.18340440067666872
1,-1,120,3.0,1.1094439224411368
1,-1,120,3.5,0.5588776236415427
1,-1,120,4.0,0.9715980736891642
1,-1,120,4.5,0.6613544468710922
1,-1,130,0.5,1.1105638715657704
1,-1,130,1.0,0.7621831970118235
1,-1,130,1.5,1.7397652301924618
1,-1,130,2.0,1.2003373997373583
1,-1,130,2.5,0.6467218988050233
1,-1,130,3.0,1.078689164296323
1,-1,130,3.5,1.164938640612856
1,-1,130,4.0,0.5920863944904382
1,-1,130,4.5,0.8574222810815698
1,-1,130,5.0,1.0755266470081586
1,-1,140,0.5,1.1545339161504422
1,-1,140,1.0,0.8450511638865101
1,-1,140,1.5,0.19205748428593128
1,-1,140,2.0,1.9574626184436439
1,-1,140,2.5,1.251874470623561
1,-1,140,3.0,0.5738071307222637
1,-1,140,3.5,0.15146074987386898
1,-1,140,4.0,1.1832258773950972
1,-1,140,4.5,1.2484954037373053
1,-1,140,5.0,0.5062041759722411
1,-1,150,0.5,1.1555716702033072
1,-1,150,1.0,1.1532562680627718
1,-1,150,1.5,0.7984920772848857
1,-1,150,2.0,-0.032777796745302
1,-1,150,2.5,1.0
1,-1,150,3.0,2.3592376182143284
1,-1,150,3.5,1.3596414007855446
1,-1,150,4.0,0.6103340103199045
1,-1,150,4.5,0.3999537992112133
1,-1,160,0.5,1.2004341428847605
1,-1,160,1.0,1.2092100558723153
1,-1,160,1.5,1.1930834067415872
1,-1,160,2.0,1.2279896916019206
1,-1,160,2.5,0.6967486964961945
1,-1,160,3.0,0.4423845081356331
1,-1,160,3.5,-0.6197090480745113
1,-1,160,4.0,-0.7968726030096144
1,-1,170,0.5,1.1930171957969007
1,-1,170,1.0,1.2609115691922144
1,-1,170,1.5,1.3356603322295426
1,-1,170,2.0,1.4033106941124518
1,-1,170,2.5,1.472434328933664
1,-1,170,3.0,1.542396874962357
1,-1,170,3.5,1.612055176719356
1,-1,170,4.0,1.6816743639529204
1,-1,180,0.5,1.0
1,-1,180,1.0,1.0
1,-1,180,1.5,0.6934223628318226
1,-1,180,2.0,0.6358560335720891
1,-1,180,2.5,0.6524504880178894
1,-1,180,3.0,0.6032755732222908
1,-1,180,3.5,0.6649218096408716
1,-1,180,4.0,0.6281607431613548
1,-1,190,0.5,0.8069828042030989
1,-1,190,1.0,0.7948715738152826
1,-1,190,1.5,0.809421312521377
1,-1,190,2.0,1.1426190553374038
1,-1,190,2.5,1.1864349240910563
1,-1,190,3.0,1.1499654399630397
1,-1,190,3.5,0.9119033151440785
1,-1,190,4.0,0.6792011603444387
1,-1,200,0.5,0.7995658571152395
1,-1,200,1.0,0.8458908607497433
1,-1,200,1.5,1.1148893045904733
1,-1,200,2.0,1.0804354470780695
1,-1,200,2.5,0.7438263921823975
1,-1,200,3.0,0.7483623219482316
1,-1,200,3.5,1.1156080015463077
1,-1,200,4.0,1.0355950138514227
1,-1,210,0.5,0.8444764674514657
1,-1,210,1.0,1.0787211719293752
1,-1,210,1.5,1.0416956495643075
1,-1,210,2.0,0.7614071370380767
1,-1,210,2.5,0.7825908499211554
1,-1,210,3.0,0.994738233013532
1,-1,210,3.5,0.7542187846022061
1,-1,220,0.5,0.8455992396986035
1,-1,220,1.0,1.0682971153327818
1,-1,220,1.5,0.8602409154269676
1,-1,220,2.0,0.8112283907755521
1,-1,220,2.5,0.9615342827297483
1,-1,220,3.0,0.7632488577448925
1,-1,230,0.5,0.8895976752297183
1,-1,230,1.0,1.0073165430098772
1,-1,230,1.5,0.8097115257374123
1,-1,230,2.0,1.0106701804633205
1,-1,230,2.5,0.7844925681159011
1,-1,240,0.5,0.8956101135115555
1,-1,240,1.0,0.9904123632602909
1,-1,240,1.5,0.8134323402174723
1,-1,240,2.0,0.9286127169877219
1,-1,250,0.5,0.9002939231040904
1,-1,250,1.0,0.9750900297671099
1,-1,250,1.5,0.859416111558087
1,-1,250,2.0,0.9094844227925386
1,-1,260,0.5,0.9060393542346099
1,-1,260,1.0,0.8572511065165777
1,-1,260,1.5,0.872720744233931
1,-1,260,2.0,0.8240002779732949
1,-1,270,0.5,0.9116355005907507
1,-1,270,1.0,0.9510617879311537
1,-1,270,1.5,0.8853142563091582
1,-1,270,2.0,0.82128519856959
1,-1,280,0.5,0.9176478934260937
1,-1,280,1.0,0.9441595298944228
1,-1,280,1.5,0.9000447720268605
1,-1,280,2.0,0.8716831102573512
1,-1,290,0.5,0.9245181283471755
1,-1,290,1.0,0.939969826434125
1,-1,290,1.5,0.8832714153512833
1,-1,290,2.0,0.9109470248588063
1,-1,300,0.5,0.9038876610159549
1,-1,300,1.0,0.9775192903084767
1,-1,300,1.5,0.8590092708680108
1,-1,300,2.0,0.9338129893868075
1,-1,310,0.5,0.9128606223636425
1,-1,310,1.0,0.9867902955569227
1,-1,310,1.5,0.8334416088624106
1,-1,310,2.0,0.9233516826298349
1,-1,310,2.5,0.90349787188254
1,-1,320,0.5,0.886411767558663
1,-1,320,1.0,0.9643480492438093
1,-1,320,1.5,0.9317514014593771
1,-1,320,2.0,0.8136545539026232
1,-1,320,2.5,0.9574966011738993
1,-1,330,0.5,0.9013161818921537
1,-1,330,1.0,0.961193331446374
1,-1,330,1.5,1.0007947701820545
1,-1,330,2.0,0.8936915677869905
1,-1,340,0.5,0.9326832206528362
1,-1,340,1.0,0.9507060634293221
1,-1,340,1.5,1.0145150845817041
1,-1,340,2.0,1.0523391327016056
1,-1,350,0.5,0.961221638524121
1,-1,350,1.0,0.931644750824449
1,-1,350,1.5,0.8999804310121718
1,-1,350,2.0,0.8684737878353826
1,0,0,0.5,1.1872486869827934
1,0,0,1.0,0.9995761985748157
1,0,0,1.5,0.9269519547120988
1,0,0,2.0,0.9100195815935966
1,0,10,0.5,1.0736128826503295
1,0,10,1.0,1.0014165203562027
1,0,10,1.5,1.0270487316357222
1,0,10,2.0,1.0782183480448166
1,0,20,0.5,1.076900706367854
1,0,20,1.0,0.9847334651050456
1,0,20,1.5,0.9874467759302464
1,0,20,2.0,0.7420009688406838
1,0,30,0.5,1.0492024592266052
1,0,30,1.0,0.9611933314463738
1,0,30,1.5,0.7171229865469666
1,0,30,2.0,0.8757245364015317
1,0,40,0.5,1.0536171188725532
1,0,40,1.0,0.8946801088986612
1,0,40,1.5,0.8658828690684814
1,0,40,2.0,0.9765561707942308
1,0,40,2.5,0.7670681923782813
1,0,50,0.5,0.9376610651093359
1,0,50,1.0,0.7110715143442818
1,0,50,1.5,0.9697065072529845
1,0,50,2.0,0.8634241509834683
1,0,50,2.5,0.8451988975200002
1,0,50,3.0,0.9142517162060846
1,0,60,0.5,0.9314355289805587
1,0,60,1.0,0.6733617602706676
1,0,60,1.5,0.9812788703150827
1,0,60,2.0,0.7489374596399445
1,0,60,2.5,0.8978217672775354
1,0,60,3.0,0.8221179850452683
1,0,70,0.5,0.9245181283471761
1,0,70,1.0,0.6455767438243045
1,0,70,1.5,0.9166656309353082
1,0,70,2.0,0.727581182375071
1,0,70,2.5,0.9054980694194794
1,0,70,3.0,0.7480945298059379
1,0,80,0.5,0.9176478934260921
1,0,80,1.0,0.9798764293613761
1,0,80,1.5,0.9000447720268592
1,0,80,2.0,0.8376946890330529
1,0,80,2.5,0.8857435858398656
1,0,80,3.0,0.7945839110946596
1,0,90,0.5,0.9116355005907503
1,0,90,1.0,0.9996359419340664
1,0,90,1.5,0.8853142563091556
1,0,90,2.0,0.8520062015148097
1,0,90,2.5,0.8676830988392057
1,0,90,3.0,0.8059180848460027
1,0,100,0.5,0.90603935423461
1,0,100,1.0,0.6285606986700187
1,0,100,1.5,0.8727207442339296
1,0,100,2.0,0.7145022130331578
1,0,100,2.5,0.9783011487542784
1,0,100,3.0,0.7360004169599431
1,0,110,0.5,0.9002939231040895
1,0,110,1.0,0.6455767438243045
1,0,110,1.5,1.0723382817846272
1,0,110,2.0,0.7285576827400045
1,0,110,2.5,0.9688840099249446
1,0,110,3.0,0.7646073368383014
1,0,120,0.5,1.1093796955941975
1,0,120,1.0,0.7148546461683739
1,0,120,1.5,1.106091302888201
1,0,120,2.0,0.7717498147308635
1,0,120,2.5,0.6861718245499302
1,0,120,3.0,1.0285785186176568
1,0,130,0.5,1.1173305287857813
1,0,130,1.0,0.7990529661997076
1,0,130,1.5,1.0965870613525366
1,0,130,2.0,1.1246044137825313
1,0,130,2.5,0.7241384383083741
1,0,130,3.0,0.924132214551869
1,0,130,3.5,1.0610052082209407
1,0,140,0.5,1.2000693384015748
1,0,140,1.0,0.8512980619194596
1,0,140,1.5,0.6288751527261283
1,0,140,2.0,1.1555281189385742
1,0,140,2.5,1.1649822896728093
