x,y,theta,mag,J,min_J
3,-2,200,4.5,0.9563267242461738,-5.473585098174984
3,-2,200,5.0,0.9542736343622521,-6.1329279808096775
3,-2,210,0.5,0.9927256571406254,-0.7006293397237444
3,-2,210,1.0,1.004200368704893,-1.2018787060844818
3,-2,210,1.5,1.006538363198796,-1.2569339298769011
3,-2,210,2.0,1.003983485040776,-1.822057078339222
3,-2,210,2.5,0.9935273173579411,-2.456381281642609
3,-2,210,3.0,0.9830545535095367,-3.0933934004649624
3,-2,210,3.5,0.9737315159309069,-3.724834879636653
3,-2,210,4.0,0.9661693725799334,-4.3428492478128415
3,-2,210,4.5,0.9618282075782839,-4.972838688020872
3,-2,210,5.0,0.960691140903,-5.588545763952489
3,-2,220,0.5,0.9928438589145353,-0.5866412657857135
3,-2,220,1.0,1.0025899047376317,-1.1960819537788279
3,-2,220,1.5,1.007677844986047,-1.251494945459007
3,-2,220,2.0,1.0058268962860473,-1.4845948223467356
3,-2,220,2.5,1.0026760841185822,-2.058854500638404
3,-2,220,3.0,0.9950182859264692,-2.6272460817015286
3,-2,220,3.5,0.9849610063932372,-3.190239990800572
3,-2,220,4.0,0.9763911744360031,-3.74866288054339
3,-2,220,4.5,0.9697614300352516,-4.292341121276247
3,-2,220,5.0,0.9655105558275403,-4.8641099828841305
3,-2,230,0.5,0.9933378500786019,-0.4169039913435711
3,-2,230,1.0,1.002455041604148,-1.1652763217597415
3,-2,230,1.5,1.0087736818776194,-1.24249471204085
3,-2,230,2.0,1.009630908545076,-1.290184959453585
3,-2,230,2.5,1.008013408105052,-1.5592890150671086
3,-2,230,3.0,1.0052949481641917,-2.0349017451573586
3,-2,230,3.5,0.9983332405155397,-2.5089593768998792
3,-2,230,4.0,0.9893389936948124,-2.979983872163528
3,-2,230,4.5,0.9840295057784978,-3.4611749803087677
3,-2,230,5.0,0.9774396302124626,-3.9228822303416697
3,-2,240,0.5,0.9950061999653097,-0.22526066063645678
3,-2,240,1.0,1.0010407833242077,-1.0231172052341675
3,-2,240,1.5,1.0053302514591498,-1.2234170577103132
3,-2,240,2.0,1.0109878514232713,-1.2724390412253208
3,-2,240,2.5,1.012183195916051,-1.6271871443445713
3,-2,240,3.0,1.0110752384950277,-2.154082706750913
3,-2,240,3.5,1.0091088543892461,-2.684523629506897
3,-2,240,4.0,1.0063615193300925,-3.2193683059242337
3,-2,240,4.5,1.0030230358511099,-3.7595528637301787
3,-2,240,5.0,0.998733381462452,-4.30810916888292
3,-2,250,0.5,0.9981795235381765,-0.12117604926087407
3,-2,250,1.0,0.9953275593977043,-0.47976130978561915
3,-2,250,1.5,1.0038897079711162,-1.0639444485943639
3,-2,250,2.0,1.0062744810560273,-1.2295098130446527
3,-2,250,2.5,1.011498822439986,-1.7879002873253984
3,-2,250,3.0,1.0151973735795399,-2.348117501352721
3,-2,250,3.5,1.0166949453960528,-2.908298066437684
3,-2,250,4.0,1.018194786253052,-3.4691759535357742
3,-2,250,4.5,1.0173043061945695,-4.031323549318581
3,-2,250,5.0,1.0185121965572144,-4.5942167987296125
3,-2,260,0.5,1.0014678245075255,-0.14973856596424037
3,-2,260,1.0,1.0000710317515746,-0.2006355984805813
3,-2,260,1.5,0.9987504824256812,-0.7595074623915691
3,-2,260,2.0,0.9992904411762105,-1.3112091859354478
3,-2,260,2.5,1.00129606636193,-1.866327356875268
3,-2,260,3.0,1.01039201729388,-2.42480538304225
3,-2,260,3.5,1.0132522626972982,-2.9900778721387464
3,-2,260,4.0,1.0144955767007544,-3.5836309108700957
3,-2,260,4.5,1.0181937801357837,-4.157230387734436
3,-2,260,5.0,1.0214936052924888,-4.732468139218494
3,-2,270,0.5,1.0036735623394644,-0.22157091204184376
3,-2,270,1.0,1.0056142533159473,-0.22532799834781583
3,-2,270,1.5,1.0075549442924305,-0.7782977730762296
3,-2,270,2.0,1.0094956352689126,-1.35419123318785
3,-2,270,2.5,1.011436326245396,-1.9300846932994615
3,-2,270,3.0,1.0133770172218803,-2.5059781534110472
3,-2,270,3.5,1.0153177081983618,-3.0818716135226683
3,-2,270,4.0,1.017258399174845,-3.6577650736342893
3,-2,270,4.5,1.0191990901513277,-4.233658533745886
3,-2,270,5.0,1.0211397811278091,-4.80955199385751
3,-2,280,0.5,1.004422671637534,-0.2624495283348097
3,-2,280,1.0,1.007112916618322,-0.25723398217796406
3,-2,280,1.5,1.0110824218527605,-0.7062600053075172
3,-2,280,2.0,1.0080621232183027,-1.2805157310517024
3,-2,280,2.5,1.010632014366583,-1.8357453378339927
3,-2,280,3.0,1.01317894228835,-2.3920889562285357
3,-2,280,3.5,1.0157233423275103,-2.9493838024908148
3,-2,280,4.0,1.0182871526888808,-3.5072916111213095
3,-2,280,4.5,1.0208833528291632,-4.0654173195431005
3,-2,280,5.0,1.0235128501367532,-4.623408282724228
3,-2,290,0.5,1.0049394711186297,-0.2542897810089705
3,-2,290,1.0,1.0040300737466712,-0.10855470146049612
3,-2,290,1.5,1.0071338238512348,-0.6309805130631673
3,-2,290,2.0,1.0102226044609943,-1.1551856823574447
3,-2,290,2.5,1.0134232238758256,-1.6800670225998906
3,-2,290,3.0,1.0167181844570197,-2.2044762654760777
3,-2,290,3.5,1.0199930919765618,-2.727629635633452
3,-2,290,4.0,1.023190188708023,-3.2495066092317413
3,-2,290,4.5,1.026317097110735,-3.7700844996459657
3,-2,290,5.0,1.0294120066899264,-4.289572265945947
3,-2,300,0.5,1.0069671998478504,-0.22398550013905977
3,-2,300,1.0,1.0049322858256025,-0.012269971945029325
3,-2,300,1.5,1.0084898368050965,-0.4873609367892025
3,-2,300,2.0,1.0122790791510816,-0.9630321914971369
3,-2,300,2.5,1.0160737648994522,-1.4375541195708526
3,-2,300,3.0,1.019706019284869,-1.910589640308362
3,-2,300,3.5,1.0232507435008837,-2.3822611962937725
3,-2,300,4.0,1.0267992897734426,-2.85298909496757
3,-2,300,4.5,1.0303756204521775,-3.323269325072909
3,-2,300,5.0,1.0339697466523583,-3.7935502825939
3,-2,310,0.5,1.001711317677338,0.23806665021954107
3,-2,310,1.0,1.005594364912259,0.11310296162384106
3,-2,310,1.5,1.0097085182216643,-0.29902430405807046
3,-2,310,2.0,1.0139091781293106,-0.7105892961183791
3,-2,310,2.5,1.0178634123733494,-1.1208197488560276
3,-2,310,3.0,1.021744820333946,-1.5298793582246832
3,-2,310,3.5,1.025665312397666,-1.938349456863746
3,-2,310,4.0,1.0296150523226668,-2.346845233278732
3,-2,310,4.5,1.04376038025197,-2.707941905323824
3,-2,310,5.0,1.0456395051277798,-3.1168528284464525
3,-2,320,0.5,1.00195089419682,0.268383909518151
3,-2,320,1.0,1.0060752436775786,0.26386366522018284
3,-2,320,1.5,1.010583437018177,-0.07236546023523585
3,-2,320,2.0,1.0148636612519715,-0.40801110587119616
3,-2,320,2.5,1.0189687310446802,-0.7427104416600169
3,-2,320,3.0,1.023120357713523,-1.0769120090996585
3,-2,320,3.5,1.0273086128169682,-1.41125402762335
3,-2,320,4.0,1.040636573996286,-1.7026327002762973
3,-2,320,4.5,1.040424561257568,-2.0361843530647974
3,-2,320,5.0,1.042675136259596,-2.3685404628356865
3,-2,330,0.5,1.0020514195353467,0.29225690061875453
3,-2,330,1.0,1.0063496508987957,0.4353186868068081
3,-2,330,1.5,1.0109869495729666,0.1849511655074132
3,-2,330,2.0,1.0152505737892008,-0.06530317313958442
3,-2,330,2.5,1.0194773222221813,-0.3151453165693284
3,-2,330,3.0,1.0237652209623593,-0.6638380102145078
3,-2,330,3.5,1.0370821869258275,-1.5033550005383103
3,-2,330,4.0,1.0370953908668878,-1.945736759097167
3,-2,330,4.5,1.0394946944620833,-2.3916282563833713
3,-2,330,5.0,1.042319330003001,-2.8312685941695395
3,-2,340,0.5,1.0020178545729428,0.3092520921514434
3,-2,340,1.0,1.006368886232157,0.5334911338029984
3,-2,340,1.5,1.0109372864147288,0.4294738997672382
3,-2,340,2.0,1.0151266597262765,-0.02974423268177062
3,-2,340,2.5,1.0193556544128561,-0.47878530865908153
3,-2,340,3.0,1.0236312691803573,-0.9171017719492065
3,-2,340,3.5,1.0341908599024403,-1.822479088163625
3,-2,340,4.0,1.0349677268782163,-2.318097207281187
3,-2,340,4.5,1.0381637085933662,-2.803968421863409
3,-2,340,5.0,1.0440102458852707,-3.2802419090153796
3,-2,350,0.5,1.0016473748471066,0.3191642691016326
3,-2,350,1.0,1.0061079486984894,0.5517899478679795
3,-2,350,1.5,1.0104773842827757,0.33741014230365063
3,-2,350,2.0,1.014500528760328,-0.14996744210761115
3,-2,350,2.5,1.0185912436934834,-0.6254157717524086
3,-2,350,3.0,1.032305704020573,-1.5169789636163769
3,-2,350,3.5,1.0315336108130075,-2.039046744136066
3,-2,350,4.0,1.0331298776772997,-2.566767839696691
3,-2,350,4.5,1.036405990469257,-3.0788862097128034
3,-2,350,5.0,1.046568557977781,-3.596567972736216
3,-1,0,0.5,1.0018340876740375,0.3384423191023047
3,-1,0,1.0,1.0059978212205012,0.6794002463624018
3,-1,0,1.5,1.0094571601007694,0.2757814142693755
3,-1,0,2.0,1.012564231043796,-0.26698006480740233
3,-1,0,2.5,1.0155405177004884,-0.8097429234345075
3,-1,0,3.0,1.0184811982744462,-1.3524281774535094
3,-1,0,3.5,1.0214210363184133,-1.8949584520664615
3,-1,0,4.0,1.0243711596151872,-2.4372977183453752
3,-1,0,4.5,1.0273340805210989,-2.979442999698559
3,-1,0,5.0,1.0303093246555814,-3.521407391727447
3,-1,10,0.5,1.0017632803595096,0.3318927784755311
3,-1,10,1.0,1.0052331438031128,0.6646284981549796
3,-1,10,1.5,1.0083418896920142,0.2916042816705082
3,-1,10,2.0,1.0111020607364416,-0.2446029357673339
3,-1,10,2.5,1.0137333371678798,-0.7804330918855629
3,-1,10,3.0,1.0163323035234075,-1.3158223808581384
3,-1,10,3.5,1.018934964937469,-1.8506818237249123
3,-1,10,4.0,1.0215531464639038,-2.384959931534634
3,-1,10,4.5,1.0241897087388419,-2.9186414329460852
3,-1,10,5.0,1.0268443470046769,-3.4517309844873036
3,-1,20,0.5,1.0009147711820812,0.31460390356113477
3,-1,20,1.0,1.0042581013093936,0.5402152187224578
3,-1,20,1.5,1.0069584882162648,0.3401731378886915
3,-1,20,2.0,1.0093098651201635,-0.15736276274565628
3,-1,20,2.5,1.011524601953701,-0.6701311213025265
3,-1,20,3.0,1.0137030960974367,-1.1821582417635126
3,-1,20,3.5,1.0158853518661464,-1.6933534848814222
3,-1,20,4.0,1.0180856342521198,-2.2036481888168393
3,-1,20,4.5,1.0203081129169091,-2.713009816304617
3,-1,20,5.0,1.0225531706368403,-3.2214301885813987
3,-1,30,0.5,1.0002812693385514,0.28781031861987627
3,-1,30,1.0,1.0030891473543824,0.31793048793705286
3,-1,30,1.5,1.0053326045909026,0.005871974062600194
3,-1,30,2.0,1.007227908506294,-0.3083919345648928
3,-1,30,2.5,1.00897006536195,-0.6246823676183447
3,-1,30,3.0,1.0106633382128587,-0.9561954067032448
3,-1,30,3.5,1.012354179956032,-1.4286287413804972
3,-1,30,4.0,1.0140613146826811,-1.8999626826416414
3,-1,30,4.5,1.0157914843285383,-2.3701450979826904
3,-1,30,5.0,1.0175464893245847,-2.8391502209967214
3,-1,40,0.5,0.9995585974379994,0.251849511737672
3,-1,40,1.0,1.0017402581882406,0.11482745184989109
3,-1,40,1.5,1.0034842584731043,-0.2992752106637155
3,-1,40,2.0,1.004892917838881,-0.7158967619774963
3,-1,40,2.5,1.0061279632677516,-1.1348458825218293
3,-1,40,3.0,1.0072920987591343,-1.555997882565128
3,-1,40,3.5,1.0084390438190436,-1.9792851977768944
3,-1,40,4.0,1.0095940541021418,-2.40467807585173
3,-1,40,4.5,1.0107681725962643,-2.8321647440637836
3,-1,40,5.0,1.0119657698302806,-3.2617407001624468
3,-1,50,0.5,0.9987763239579671,0.20740565926210872
3,-1,50,1.0,1.0002244601849797,-0.06283936424333403
3,-1,50,1.5,1.001422259314912,-0.565836658795519
3,-1,50,2.0,1.0023255073637143,-1.0714008568214144
3,-1,50,2.5,1.0030436209869993,-1.5793562168278492
3,-1,50,3.0,1.0036635002130436,-2.0895746921227496
3,-1,50,3.5,1.0042416188951317,-2.6019640239120765
3,-1,50,4.0,1.0048102371415535,-3.116472601614762
3,-1,50,4.5,1.0053864832435662,-3.633076278064766
3,-1,50,5.0,1.0059789965598698,-4.151765158539545
3,-1,60,0.5,1.003198049768113,-0.23572978102109313
3,-1,60,1.0,0.9985674336249607,-0.20961701997270454
3,-1,60,1.5,0.9991399289923434,-0.785628738435888
3,-1,60,2.0,0.9995123602714522,-1.3639849914692754
3,-1,60,2.5,0.9997178617458733,-1.94451907255999
3,-1,60,3.0,0.9998097494817706,-2.5271377804101958
3,-1,60,3.5,0.9998323972481559,-3.111756774779166
3,-1,60,4.0,0.9998186639494798,-3.6983036143893373
3,-1,60,4.5,0.9997906342422587,-4.286728538095653
3,-1,60,5.0,0.9997622447742273,-4.877002602995685
3,-1,70,0.5,1.0019655564854786,-0.25256923904281786
3,-1,70,1.0,0.9968537523919561,-0.3210242285324022
3,-1,70,1.5,0.9966364263352591,-0.9519147700846848
3,-1,70,2.0,0.9963943502340735,-1.5847022287389307
3,-1,70,2.5,0.9960620751219935,-2.219236773247632
3,-1,70,3.0,0.9956409743480584,-2.855400935434435
3,-1,70,3.5,0.9951484684897999,-3.4931414530971368
3,-1,70,4.0,0.9946021437682632,-4.132422448415872
3,-1,70,4.5,0.9940176448505454,-4.773204841047234
3,-1,70,5.0,0.9934081879947557,-5.415448113852473
3,-1,80,0.5,1.0021723499872788,-0.23868663626589728
3,-1,80,1.0,0.9996193979929641,-0.3805480793941918
3,-1,80,1.5,0.9995584469932416,-1.0396233008225215
3,-1,80,2.0,0.9930068417387475,-1.726759803155775
3,-1,80,2.5,0.9919394350177672,-2.394863266137311
3,-1,80,3.0,0.9908831183379391,-3.064050041595134
3,-1,80,3.5,0.9898193909167234,-3.7342658439818295
3,-1,80,4.0,0.9887375375839278,-4.405440906724402
3,-1,80,4.5,0.9876336853420046,-5.077517098632602
3,-1,80,5.0,0.9865079794588105,-5.750456317069916
3,-1,90,0.5,0.9999264874810532,-0.19407150872179504
3,-1,90,1.0,0.9980258124167907,-0.4237412050445494
3,-1,90,1.5,0.9961251373525272,-1.1073949701818413
3,-1,90,2.0,0.9942244622882653,-1.7910487353191376
3,-1,90,2.5,0.9923237872240017,-2.4747025004564356
3,-1,90,3.0,0.9904231121597384,-3.1583562655937216
3,-1,90,3.5,0.9885224370954768,-3.842010030731049
3,-1,90,4.0,0.9866217620312148,-4.525663795868315
3,-1,90,4.5,0.9847210869669517,-5.2093175610056335
3,-1,90,5.0,0.9828204119026877,-5.89297132614291
3,-1,100,0.5,0.9967933846505148,-0.17236308657070396
3,-1,100,1.0,0.9913758901426771,-0.4106298313387008
3,-1,100,1.5,0.9873816906502927,-1.0700611146673278
3,-1,100,2.0,0.9853558921161981,-1.7264797360411452
3,-1,100,2.5,0.9884658829248324,-2.3885018598960857
3,-1,100,3.0,0.991563816259745,-3.0585662012878894
3,-1,100,3.5,0.9886435338012908,-3.7494883967667967
3,-1,100,4.0,0.9884650368114223,-4.447013906931208
3,-1,100,4.5,0.9878849084371469,-5.129355313595917
3,-1,100,5.0,0.9863221175015549,-5.813840429351176
3,-1,110,0.5,0.9934299743498003,-0.24927190769466573
3,-1,110,1.0,0.9892427684793937,-0.6691569448131496
3,-1,110,1.5,0.9974887832621493,-1.0489239331806712
3,-1,110,2.0,0.9960059303864643,-1.644214313486423
3,-1,110,2.5,0.9962721059572327,-2.304986267509778
3,-1,110,3.0,0.9948301672968654,-2.9676127214738455
3,-1,110,3.5,0.9929911848746766,-3.6324051219084232
3,-1,110,4.0,0.9903599946783012,-4.302309091496285
3,-1,110,4.5,0.9873100634564056,-4.977078483039888
3,-1,110,5.0,0.9821743411926935,-5.6642422678869995
3,-1,120,0.5,0.9914875756698609,-0.43300187575634913
3,-1,120,1.0,0.9990909419321644,-1.06058948171587
3,-1,120,1.5,0.9995342076075374,-1.1553782234765493
3,-1,120,2.0,0.9990326589223546,-1.481730244249902
3,-1,120,2.5,0.9973259173811618,-2.1031388148390686
3,-1,120,3.0,0.9936666835151086,-2.7317011081177642
3,-1,120,3.5,0.988408417089347,-3.3684493451134894
3,-1,120,4.0,0.9813942080867871,-4.014231062320578
3,-1,120,4.5,0.9746850028659957,-4.6607862758806435
3,-1,120,5.0,0.9679006751294884,-5.3053933688811
3,-1,130,0.5,0.9912853092202707,-0.6269729024631817
3,-1,130,1.0,0.999556517021871,-1.1537496131944498
3,-1,130,1.5,1.0012872978326868,-1.2000896083914854
3,-1,130,2.0,0.9990390873235698,-1.5424828925000886
3,-1,130,2.5,0.9947811776212392,-2.0888341138717603
3,-1,130,3.0,0.9882779025764029,-2.619387859162688
3,-1,130,3.5,0.9792951497991005,-3.1298619953183953
3,-1,130,4.0,0.9711112789018009,-3.635954293673863
3,-1,130,4.5,0.9656961734152042,-4.134180343353871
3,-1,130,5.0,0.9568279178638097,-4.538198765444717
3,-1,140,0.5,0.9918612445080763,-0.769479314805793
3,-1,140,1.0,1.0025230227856408,-1.190865328990745
3,-1,140,1.5,1.0019844690566109,-1.2993144999052177
3,-1,140,2.0,0.998660073218569,-1.957552796188689
3,-1,140,2.5,0.9909880837446134,-2.592042445434465
3,-1,140,3.0,0.9817394767697889,-3.2060973355113807
3,-1,140,3.5,0.9726338459450894,-3.805813874528305
3,-1,140,4.0,0.9633744951284336,-4.243400459784899
3,-1,140,4.5,0.9574446573604555,-4.8495952395577655
3,-1,140,5.0,0.9515206144901681,-5.45480987090439
3,-1,150,0.5,0.9925413552727855,-0.8608915607075273
3,-1,150,1.0,1.003402179082368,-1.2159369246352867
3,-1,150,1.5,1.002044996781414,-1.5514399415107627
3,-1,150,2.0,0.9962628038409412,-2.2849204265880374
3,-1,150,2.5,0.9870838653455636,-2.9913163737218293
3,-1,150,3.0,0.9767192957450876,-3.674014811559821
3,-1,150,3.5,0.9668534670576124,-4.150202848638914
3,-1,150,4.0,0.9605538709506914,-4.830831677148558
3,-1,150,4.5,0.9542569170379372,-5.510454687619152
3,-1,150,5.0,0.9479664454723827,-6.1891587946389315
3,-1,160,0.5,0.9996274568440184,-1.0609712607631356
3,-1,160,1.0,1.0044062474902526,-1.2359453181998894
3,-1,160,1.5,1.0028475284172524,-1.7411565491602927
3,-1,160,2.0,0.9947042649873437,-2.523780021064841
3,-1,160,2.5,0.9837189584172605,-3.2746639500497543
3,-1,160,3.0,0.9755725389899137,-4.016716276604541
3,-1,160,3.5,0.9657174869501075,-4.520001716496443
3,-1,160,4.0,0.9592379898029293,-5.253854079022878
3,-1,160,4.5,0.9527602934456226,-5.98673360546585
3,-1,160,5.0,0.9462874449793759,-6.718902046217014
3,-1,170,0.5,1.0018666385619184,-1.0863378004743012
3,-1,170,1.0,1.0050551004723516,-1.2524452162153634
3,-1,170,1.5,1.0027162899780342,-1.8484034303955081
3,-1,170,2.0,0.995507489240085,-2.676296561680332
3,-1,170,2.5,0.9829624653056748,-3.4507390028312575
3,-1,170,3.0,0.9760089878895644,-4.225863047943757
3,-1,170,3.5,0.9659449358053143,-4.734277911841619
3,-1,170,4.0,0.9594799332151748,-5.4993239775811205
3,-1,170,4.5,0.9530139022072774,-6.263631079043689
3,-1,170,5.0,0.9466983995354319,-7.027056742226917
3,-1,180,0.5,1.0024289040606014,-1.098557813069489
3,-1,180,1.0,1.0057252616823775,-1.2638141661046878
3,-1,180,1.5,1.0036751209784163,-1.8847566618445204
3,-1,180,2.0,0.9945911376902494,-2.7133081976358726
3,-1,180,2.5,0.9842200697457406,-3.5129507043836554
3,-1,180,3.0,0.9737847649878846,-4.0120922787057935
3,-1,180,3.5,0.9675401243033291,-4.786041039234902
3,-1,180,4.0,0.9612850510200468,-5.559337839530457
3,-1,180,4.5,0.9550249735217845,-6.332109902926565
3,-1,180,5.0,0.9489153132017418,-7.1043583315312056
3,-1,190,0.5,1.0018817895430374,-1.0929706732346125
3,-1,190,1.0,1.0063970012260384,-1.269730629511342
3,-1,190,1.5,1.0047232033322075,-1.840814091103258
3,-1,190,2.0,0.9981594670900692,-2.672112728806499
3,-1,190,2.5,0.9862361110078668,-3.446535054400261
3,-1,190,3.0,0.979911012288219,-4.223293761179463
3,-1,190,3.5,0.9704647691864379,-4.673232594838484
3,-1,190,4.0,0.9646113049471877,-5.431452047228517
3,-1,190,4.5,0.9587482927911164,-6.189307290566767
3,-1,190,5.0,0.9530286464388578,-6.94697209790359
3,-1,200,0.5,1.0009391063434119,-1.075312042275267
3,-1,200,1.0,1.007049009458361,-1.2701488309774762
3,-1,200,1.5,1.006808552886644,-1.7266652419224315
3,-1,200,2.0,0.999930930286451,-2.5118577556364325
3,-1,200,2.5,0.9901834824903042,-3.265497921126425
3,-1,200,3.0,0.9832707673422936,-4.010062803071252
3,-1,200,3.5,0.9746387009432474,-4.398667391570487
3,-1,200,4.0,0.9693694681068559,-5.118832601617847
3,-1,200,4.5,0.9640860191138302,-5.838709695993713
3,-1,200,5.0,0.9587914147186914,-6.55860701827001
3,-1,210,0.5,0.9944431985125556,-0.8736526111454718
3,-1,210,1.0,1.007262521092514,-1.2661611721636117
3,-1,210,1.5,1.007835845679201,-1.5241775240964404
3,-1,210,2.0,1.0039275622927486,-2.2637067008292875
3,-1,210,2.5,0.9965794566987156,-2.978270511058328
3,-1,210,3.0,0.9880035117405719,-3.6635112607769944
3,-1,210,3.5,0.9799404966760428,-3.9702010116907696
3,-1,210,4.0,0.9754239535663755,-4.630146350245441
3,-1,210,4.5,0.9708884730369671,-5.290085904076506
3,-1,210,5.0,0.9663379010242226,-5.950049620654126
3,-1,220,0.5,0.9943047255004378,-0.7828004117463769
3,-1,220,1.0,1.0074818475111662,-1.2558123413579563
3,-1,220,1.5,1.0094377966552601,-1.338213355888286
3,-1,220,2.0,1.0085640464269314,-1.9249642146149473
3,-1,220,2.5,1.0032636717356636,-2.5674637792159194
3,-1,220,3.0,0.9963481143660071,-3.1906572535834257
3,-1,220,3.5,0.9895402385321714,-3.789145453579872
3,-1,220,4.0,0.9825938323009584,-3.9794207741693386
3,-1,220,4.5,0.9789557260338847,-4.559069354525199
3,-1,220,5.0,0.9752988743555469,-5.138866605826762
3,-1,230,0.5,0.9941958420870901,-0.6370774507118837
3,-1,230,1.0,1.0054577557066013,-1.2290546559046693
3,-1,230,1.5,1.010166534750465,-1.3147131062088095
3,-1,230,2.0,1.0108685870697836,-1.4852688014474533
3,-1,230,2.5,1.009499918256324,-2.041303530985838
3,-1,230,3.0,1.0058316512641248,-2.5860546308122556
3,-1,230,3.5,0.9996166632541419,-3.101615180680318
3,-1,230,4.0,0.9941697211039496,-3.6106578380998107
3,-1,230,4.5,0.99153493493028,-4.1083601991448555
3,-1,230,5.0,0.9854014892217879,-4.148282283948964
3,-1,240,0.5,0.9947781261747438,-0.43611267013405797
3,-1,240,1.0,1.0057668661890387,-1.1365261444231074
3,-1,240,1.5,1.0095480015363942,-1.2863789677702149
3,-1,240,2.0,1.012417864442398,-1.3498864277174816
3,-1,240,2.5,1.0140651550953876,-1.8959155295152876
3,-1,240,3.0,1.0136835584417205,-2.482131597557645
3,-1,240,3.5,1.0116387500460846,-3.075410284734007
3,-1,240,4.0,1.0077880672937156,-3.6762067455347296
3,-1,240,4.5,1.0042226645258916,-4.2775913981945966
3,-1,240,5.0,1.0005394643619994,-4.876979686554529
3,-1,250,0.5,0.9970032421281503,-0.24605841482169288
3,-1,250,1.0,0.9963842737135975,-0.6990074564601123
