x,y,theta,mag,J,min_J
1,-3,350,3.0,1.0643159117322378,0.11562577963177811
1,-3,350,3.5,1.0775438932375014,-0.11620720232727787
1,-3,350,4.0,1.0905877935368353,-0.35016225229935394
1,-3,350,4.5,1.10447229124546,-0.565097214942499
1,-3,350,5.0,1.1183775798125293,-0.7802055774173923
1,-2,0,0.5,0.994017228882432,0.7248164061430795
1,-2,0,1.0,1.0045923083905062,0.9465628947372937
1,-2,0,1.5,1.0140709623559327,0.7352680818555304
1,-2,0,2.0,1.0259172254337474,0.5250644420930217
1,-2,0,2.5,1.0385699089128262,0.3016620052853751
1,-2,0,3.0,1.0498960306425351,0.08801390263029063
1,-2,0,3.5,1.0618095112627963,-0.1237928889161859
1,-2,0,4.0,1.0729541066760624,-0.3588325104455601
1,-2,0,4.5,1.0847729346871486,-0.5730976572718243
1,-2,0,5.0,1.0966005949274997,-0.7880969906059381
1,-2,10,0.5,0.9902662218412897,0.7131163897739641
1,-2,10,1.0,0.9971807855909369,0.8938364748836116
1,-2,10,1.5,1.0027191299330767,0.7244614986801564
1,-2,10,2.0,1.0114492841954155,0.510514848332785
1,-2,10,2.5,1.0212315715644822,0.29780356833288035
1,-2,10,3.0,1.0282581159961144,0.06645370603081446
1,-2,10,3.5,1.0365509488192284,-0.14945993254372214
1,-2,10,4.0,1.044137322940756,-0.38673407916500746
1,-2,10,4.5,1.052347332007686,-0.6049117922266616
1,-2,10,5.0,1.0605653784080584,-0.8238474021114482
1,-2,20,0.5,0.9862809111679591,0.6977614318132532
1,-2,20,1.0,0.9896490641920739,0.8076613721298439
1,-2,20,1.5,0.9916224436150981,0.7261851996514289
1,-2,20,2.0,0.9958819194514537,0.521959934462453
1,-2,20,2.5,1.0015995594882674,0.3120562642441905
1,-2,20,3.0,1.0051323163993002,0.08442013040368966
1,-2,20,3.5,1.0095316354947927,-0.12895318744092604
1,-2,20,4.0,1.013951800507263,-0.3428514422460466
1,-2,20,4.5,1.0176794966295288,-0.5767442092402778
1,-2,20,5.0,1.0220357787044958,-0.7927550152529973
1,-2,30,0.5,0.9818993301862579,0.6755209357656137
1,-2,30,1.0,0.9816482501513878,0.7190249936703119
1,-2,30,1.5,0.9806886819903248,0.5935599728656419
1,-2,30,2.0,0.9798941676740068,0.46784593065200303
1,-2,30,2.5,0.9808677291627435,0.34230012614841254
1,-2,30,3.0,0.981405884059839,0.14202809266439137
1,-2,30,3.5,0.9815807165491651,-0.06265424554878195
1,-2,30,4.0,0.9820031127673499,-0.2672760653278645
1,-2,30,4.5,0.981829883327238,-0.4892588185982636
1,-2,30,5.0,0.9821919393449556,-0.6955436137396799
1,-2,40,0.5,0.978047000022797,0.6474563294301132
1,-2,40,1.0,0.9746791779225723,0.6382327650663436
1,-2,40,1.5,0.9686895410480345,0.47205034579090965
1,-2,40,2.0,0.9642101232649062,0.305879846658633
1,-2,40,2.5,0.9604073109777361,0.13958831359788623
1,-2,40,3.0,0.9577093979374883,-0.027016550859411022
1,-2,40,3.5,0.9536615066936326,-0.19286887144707737
1,-2,40,4.0,0.9499628656703506,-0.35961796598329104
1,-2,40,4.5,0.9463684659628193,-0.5266751660994696
1,-2,40,5.0,0.9422554709244232,-0.6905266799974749
1,-2,50,0.5,0.9741907408322806,0.6148756230306256
1,-2,50,1.0,0.9674089778088043,0.5673818424736693
1,-2,50,1.5,0.9583763107377331,0.36593011481376986
1,-2,50,2.0,0.9495294263346977,0.16429554653876746
1,-2,50,2.5,0.9406930649279382,-0.03750478665659833
1,-2,50,3.0,0.9334960711877435,-0.23951345671348306
1,-2,50,3.5,0.9266485714292376,-0.4420189919144518
1,-2,50,4.0,0.9191097532576225,-0.6429348207872855
1,-2,50,4.5,0.9113354373418393,-0.845152638516456
1,-2,50,5.0,0.9038263200066058,-1.0478679753181166
1,-2,60,0.5,0.9702895907220069,0.578849151168954
1,-2,60,1.0,0.9598095802722859,0.5086484168529732
1,-2,60,1.5,0.9483560769898979,0.27812098582988876
1,-2,60,2.0,0.9362157537543164,0.047268748988404476
1,-2,60,2.5,0.9237275705085428,-0.18372517792522106
1,-2,60,3.0,0.9117009742624471,-0.4148131266061958
1,-2,60,3.5,0.9003085988286631,-0.6462235463770842
1,-2,60,4.0,0.8893304127740639,-0.8779804301558465
1,-2,60,4.5,0.8786633793723116,-1.1103614158481159
1,-2,60,5.0,0.8676497886687214,-1.3401226775737318
1,-2,70,0.5,0.9666718054029995,0.5408813155361804
1,-2,70,1.0,0.9527772793541399,0.46384911195169465
1,-2,70,1.5,0.9386748694370609,0.21129433880417425
1,-2,70,2.0,0.9238051694626483,-0.0416351502137846
1,-2,70,2.5,0.9094350797515812,-0.29484683948417073
1,-2,70,3.0,0.8939211446874588,-0.5480533792850908
1,-2,70,3.5,0.8781654554724363,-0.801237385141224
1,-2,70,4.0,0.8627530403042376,-1.0543494006125644
1,-2,70,4.5,0.8484102448935155,-1.308226214174175
1,-2,70,5.0,0.8336121246539698,-1.5620245438983336
1,-2,80,0.5,0.9627894929434765,0.5043991951529256
1,-2,80,1.0,0.9464484050098556,0.43417356955001934
1,-2,80,1.5,0.9293924863566312,0.16744965592831965
1,-2,80,2.0,0.912269690549692,-0.09971663149535995
1,-2,80,2.5,0.8950858601482213,-0.3671285447781181
1,-2,80,3.0,0.8778496104427116,-0.6347526733579897
1,-2,80,3.5,0.8605825798621269,-0.9025344204294012
1,-2,80,4.0,0.8426955094263007,-1.170116804142657
1,-2,80,4.5,0.8253576194600812,-1.4380796495407815
1,-2,80,5.0,0.8070823648823474,-1.7054722781144471
1,-2,90,0.5,0.9572560336072562,0.4753967820810287
1,-2,90,1.0,0.937635338108689,0.42040709703506596
1,-2,90,1.5,0.9180146426101213,0.1474222849169965
1,-2,90,2.0,0.8983939471115546,-0.1255625272010723
1,-2,90,2.5,0.8787732516129889,-0.39854733931913583
1,-2,90,3.0,0.8591525561144191,-0.6715321514372111
1,-2,90,3.5,0.8395318606158553,-0.9445169635552951
1,-2,90,4.0,0.8199111651172857,-1.2175017756733488
1,-2,90,4.5,0.8002904696187221,-1.4904865877914153
1,-2,90,5.0,0.780669774120154,-1.763471399909477
1,-2,100,0.5,0.9567413289624966,0.44136100246685245
1,-2,100,1.0,0.9353081894584303,0.37277186328797685
1,-2,100,1.5,0.9146427704400837,0.1535709316096339
1,-2,100,2.0,0.8932235581604948,-0.11984616137296478
1,-2,100,2.5,0.8727639463217887,-0.39279168210781124
1,-2,100,3.0,0.852748506760162,-0.6645081878367055
1,-2,100,3.5,0.8311723402863451,-0.9349227902530031
1,-2,100,4.0,0.8101540941278814,-1.2040610301014225
1,-2,100,4.5,0.7898203115749423,-1.4724981228857625
1,-2,100,5.0,0.7689481753989897,-1.7412452428725884
1,-2,110,0.5,0.9555202100109724,0.4129103694294861
1,-2,110,1.0,0.9337260256162562,0.29866268029825205
1,-2,110,1.5,0.912768584681822,0.1815134521665084
1,-2,110,2.0,0.8913929610269046,-0.07745705028028324
1,-2,110,2.5,0.8706023353564145,-0.3369943241797719
1,-2,110,3.0,0.8456465571607596,-0.5973360655124694
1,-2,110,3.5,0.8206505279951248,-0.8579552031720746
1,-2,110,4.0,0.7944924239233214,-1.1195124864481965
1,-2,110,4.5,0.767695346532938,-1.3811526282652924
1,-2,110,5.0,0.7397270832080196,-1.6431926824252376
1,-2,120,0.5,0.9557555199421676,0.3756003368186711
1,-2,120,1.0,0.9345145202590034,0.22573787264609635
1,-2,120,1.5,0.9137824006160903,0.05645844388437968
1,-2,120,2.0,0.8900736681411314,-0.09779145364064785
1,-2,120,2.5,0.8625401966595437,-0.2482682837911545
1,-2,120,3.0,0.8326386475436968,-0.4926508294224837
1,-2,120,3.5,0.8015529188615534,-0.7371646982308377
1,-2,120,4.0,0.7766227429891197,-0.9831107325085341
1,-2,120,4.5,0.7569797526381419,-1.2263494444231555
1,-2,120,5.0,0.7353310328346314,-1.4697527027829047
1,-2,130,0.5,0.9560953650210131,0.3467896472077709
1,-2,130,1.0,0.935903184125282,0.1560987707559074
1,-2,130,1.5,0.9143134639128253,-0.045329829540959
1,-2,130,2.0,0.8852783495731112,-0.20517565801466223
1,-2,130,2.5,0.8523643701926165,-0.44471684185365346
1,-2,130,3.0,0.8222008200642699,-0.6623419643740766
1,-2,130,3.5,0.8036555740977286,-0.8424479934673773
1,-2,130,4.0,0.7832269598566503,-1.0196615636334716
1,-2,130,4.5,0.7610036728875661,-1.2038924380328062
1,-2,130,5.0,0.7395051526242182,-1.384278676005972
1,-2,140,0.5,0.9565497124643197,0.3262855951374486
1,-2,140,1.0,0.9393133683580541,0.09226428617203508
1,-2,140,1.5,0.9131243968639171,-0.09598157945546007
1,-2,140,2.0,0.8816189757677847,-0.3430537043302501
1,-2,140,2.5,0.8491479603099008,-0.5966459363141721
1,-2,140,3.0,0.8325856544276468,-0.7978616485680294
1,-2,140,3.5,0.8118422093806661,-1.005263632391547
1,-2,140,4.0,0.7921377595118285,-1.2008227091194013
1,-2,140,4.5,0.7702631684131429,-1.4141424378230323
1,-2,140,5.0,0.7500840298835305,-1.6166638912734101
1,-2,150,0.5,0.9590818144125005,0.30409476778339306
1,-2,150,1.0,0.9430472732466394,0.04643595100161248
1,-2,150,1.5,0.9149596016845359,-0.14361646558855456
1,-2,150,2.0,0.8801703471453396,-0.442549317168034
1,-2,150,2.5,0.8592139199826002,-0.6892966284824108
1,-2,150,3.0,0.8430403743846512,-0.9000325971828026
1,-2,150,3.5,0.8248684841674193,-1.112311593259859
1,-2,150,4.0,0.804587013216435,-1.3436301556568513
1,-2,150,4.5,0.7860670987821432,-1.5618574676704382
1,-2,150,5.0,0.7658776660230535,-1.792612326163315
1,-2,160,0.5,0.9625923313956082,0.28702313148866737
1,-2,160,1.0,0.9469977554780581,0.01682358915254991
1,-2,160,1.5,0.918122728465925,-0.1953193928376871
1,-2,160,2.0,0.8853326680880086,-0.5006765742083282
1,-2,160,2.5,0.8723745793314615,-0.7354157219095409
1,-2,160,3.0,0.8567755917729766,-0.9588304538636377
1,-2,160,3.5,0.8400999996282364,-1.1880943569985485
1,-2,160,4.0,0.8219852796970157,-1.4306685840198374
1,-2,160,4.5,0.8058281740895645,-1.657218667393992
1,-2,160,5.0,0.7877947129266069,-1.8991188660593332
1,-2,170,0.5,0.9651529111150797,0.284158262053056
1,-2,170,1.0,0.9514072917831758,0.006732858339490125
1,-2,170,1.5,0.9236725292601682,-0.21866194483131415
1,-2,170,2.0,0.8954413013521104,-0.5221389132066435
1,-2,170,2.5,0.8868010392962927,-0.7494332748158857
1,-2,170,3.0,0.8729737850499665,-0.9818027043986857
1,-2,170,3.5,0.8591929866627012,-1.212538743976468
1,-2,170,4.0,0.8457208966462038,-1.441856456571658
1,-2,170,4.5,0.8305061117091681,-1.6868692108569492
1,-2,170,5.0,0.8152003657691138,-1.9325460756036155
1,-2,180,0.5,0.9685221968983916,0.2861498050425543
1,-2,180,1.0,0.9578149472010629,0.00802329408710789
1,-2,180,1.5,0.9329997184705396,-0.21017993331712836
1,-2,180,2.0,0.9085067053824218,-0.5083039651763561
1,-2,180,2.5,0.9025137144690847,-0.7325763054436596
1,-2,180,3.0,0.8920494321578236,-0.9593289374481238
1,-2,180,3.5,0.8815571106104558,-1.184739423922268
1,-2,180,4.0,0.8713611768408289,-1.4084725159358924
1,-2,180,4.5,0.8593621133809353,-1.6495845742866297
1,-2,180,5.0,0.8472720890084484,-1.89147527682299
1,-2,190,0.5,0.9723772768949316,0.29444086140960596
1,-2,190,1.0,0.9654484321165981,0.025791973947472468
1,-2,190,1.5,0.9448424265002154,-0.1713939875178243
1,-2,190,2.0,0.9218717552321412,-0.46449099311761743
1,-2,190,2.5,0.920322010398655,-0.6765281542124878
1,-2,190,3.0,0.9133992043906602,-0.8919638905868937
1,-2,190,3.5,0.906500212643351,-1.1053781661630646
1,-2,190,4.0,0.8999031745683956,-1.3166088992241876
1,-2,190,4.5,0.89151127216916,-1.5462633949278848
1,-2,190,5.0,0.8830270902293959,-1.7768235910981016
1,-2,200,0.5,0.9764525595119945,0.3096355725458218
1,-2,200,1.0,0.973830634017373,0.05989466292932675
1,-2,200,1.5,0.9578705856478981,-0.10463411863035389
1,-2,200,2.0,0.9374443342109705,-0.3861026374157801
1,-2,200,2.5,0.9382104562839533,-0.5932806916832297
1,-2,200,3.0,0.9363674940852426,-0.7815638144848969
1,-2,200,3.5,0.93323981837145,-0.9768288416637766
1,-2,200,4.0,0.928546242005401,-1.1900534696095235
1,-2,200,4.5,0.9259473478727837,-1.3799929135882136
1,-2,200,5.0,0.9213508030350929,-1.5919135753857727
1,-2,210,0.5,0.979701885502178,0.338254687641164
1,-2,210,1.0,0.9823867486941589,0.1113406979945868
1,-2,210,1.5,0.97326920971317,-0.017683198100531025
1,-2,210,2.0,0.9566828349125568,-0.2725991172169215
1,-2,210,2.5,0.9547795171473944,-0.48299913208057893
1,-2,210,3.0,0.9591288510775845,-0.6448692767369723
1,-2,210,3.5,0.9609289323168712,-0.8031466290345547
1,-2,210,4.0,0.9602685780152483,-0.9910355035670326
1,-2,210,4.5,0.9615659492748875,-1.1560959978541487
1,-2,210,5.0,0.9610228346925985,-1.342525739256283
1,-2,220,0.5,0.9821850446520647,0.3708889023836468
1,-2,220,1.0,0.9899317230567299,0.17875574368165306
1,-2,220,1.5,0.9882942639408028,0.022457179801628736
1,-2,220,2.0,0.9808407262053295,-0.11994770800252286
1,-2,220,2.5,0.9715135507625823,-0.3284010225904971
1,-2,220,3.0,0.9810815191149703,-0.4763293308381998
1,-2,220,3.5,0.9859896295503406,-0.6233506644465654
1,-2,220,4.0,0.9920620023335894,-0.7466303889069436
1,-2,220,4.5,0.9954119540192171,-0.9041359591469986
1,-2,220,5.0,1.0007361796105128,-1.036977731620113
1,-2,230,0.5,0.9861112987973306,0.3997954255560546
1,-2,230,1.0,0.9961600877550402,0.262942500267958
1,-2,230,1.5,1.0043520974277176,0.0983535445702254
1,-2,230,2.0,1.0044429579564387,0.03617720062986356
1,-2,230,2.5,0.9996201688947164,-0.11497316633187418
1,-2,230,3.0,0.9971316930499897,-0.27937293315237943
1,-2,230,3.5,1.0094588241626634,-0.39896057319479517
1,-2,230,4.0,1.0203560865696353,-0.498066841175571
1,-2,230,4.5,1.0284609293468967,-0.6089118159351986
1,-2,230,5.0,1.0374604724924006,-0.7080518738572935
1,-2,240,0.5,0.9896850606033913,0.43591015423601004
1,-2,240,1.0,1.0025298735377794,0.3465617374390097
1,-2,240,1.5,1.016074366524995,0.2318644808154942
1,-2,240,2.0,1.0255562262609943,0.11383804181486303
1,-2,240,2.5,1.0311264816403203,0.08248088489398836
1,-2,240,3.0,1.0333607893973817,-0.015191143961915288
1,-2,240,3.5,1.033338098875208,-0.18008145573831416
1,-2,240,4.0,1.0403906677757244,-0.3449978314276668
1,-2,240,4.5,1.0561184580385714,-0.5082545491457897
1,-2,240,5.0,1.0696963961035364,-0.6715391694872452
1,-2,250,0.5,0.9923324300329464,0.48058113350596326
1,-2,250,1.0,1.0073659456222819,0.4299650148937731
1,-2,250,1.5,1.0234732868264818,0.3792585361043332
1,-2,250,2.0,1.0392938564183143,0.2687575924281777
1,-2,250,2.5,1.0554587780331963,0.09300693473736216
1,-2,250,3.0,1.065754657688312,-0.08291746569029323
1,-2,250,3.5,1.0768738920493066,-0.2595214067279231
1,-2,250,4.0,1.086088171931252,-0.4356357509767662
1,-2,250,4.5,1.0939923701894085,-0.6114426946863145
1,-2,250,5.0,1.0995083271920294,-0.7879162637124774
1,-2,260,0.5,0.995377962978852,0.5139985333359913
1,-2,260,1.0,1.0124666278782926,0.5162336359811316
1,-2,260,1.5,1.0303958404470583,0.42681550518652966
1,-2,260,2.0,1.0475740800796,0.24233659685806497
1,-2,260,2.5,1.0659449222758821,0.058080434584458794
1,-2,260,3.0,1.0848805885808102,-0.12549168637741007
1,-2,260,3.5,1.1021872929135632,-0.3082849965161492
1,-2,260,4.0,1.1201903534606916,-0.4901480287230028
1,-2,260,4.5,1.1388094711893662,-0.6715982285438069
1,-2,260,5.0,1.1563566794943374,-0.8530829018766171
1,-2,270,0.5,0.9964974246043906,0.5495941558475376
1,-2,270,1.0,1.016118120102958,0.5866928427307919
1,-2,270,1.5,1.0357388156015257,0.4213838496621129
1,-2,270,2.0,1.0553595111000922,0.2375484381534576
1,-2,270,2.5,1.0749802065986578,0.05371302664480517
1,-2,270,3.0,1.0946009020972274,-0.13012238486385483
1,-2,270,3.5,1.1142215975957914,-0.31395779637252424
1,-2,270,4.0,1.133842293094361,-0.49779320788116554
1,-2,270,4.5,1.1534629885929246,-0.6816286193898274
1,-2,270,5.0,1.173083684091493,-0.8654640308984706
1,-2,280,0.5,1.0015586207172227,0.5751999566877046
1,-2,280,1.0,1.0240859555328778,0.6154210256871157
1,-2,280,1.5,1.0459298430294068,0.4362239285880129
1,-2,280,2.0,1.067743485286499,0.2565300367482772
1,-2,280,2.5,1.089523644235866,0.07663104854017457
1,-2,280,3.0,1.1112677638090411,-0.10345992546659459
1,-2,280,3.5,1.1329979288330898,-0.28368932048429996
1,-2,280,4.0,1.1539158935983427,-0.4638784922412875
1,-2,280,4.5,1.175553070930007,-0.6443372259144416
1,-2,280,5.0,1.1957908474697225,-0.8246685039049537
1,-2,290,0.5,1.003711343657052,0.6079821703980907
1,-2,290,1.0,1.0269502900896645,0.6363100162760534
1,-2,290,1.5,1.0500336032947144,0.46673563910168947
1,-2,290,2.0,1.0722827444884626,0.2968732874384955
1,-2,290,2.5,1.095104960414099,0.12663096174277497
1,-2,290,3.0,1.1165066886632973,-0.04370457560909171
1,-2,290,3.5,1.1375137185976067,-0.21415118731240027
1,-2,290,4.0,1.1588730781580436,-0.38453579653837977
1,-2,290,4.5,1.1816753352419607,-0.5553423406636245
1,-2,290,5.0,1.2038726396722892,-0.7258689133147255
1,-2,300,0.5,1.0044470003762505,0.640839367193762
1,-2,300,1.0,1.0282248774925782,0.6671029473237533
1,-2,300,1.5,1.0510008626324057,0.5126378398586177
1,-2,300,2.0,1.0729688630266958,0.35776484624310007
1,-2,300,2.5,1.0944640364658527,0.2025535928427077
1,-2,300,3.0,1.1164409504494186,0.047169529209915226
1,-2,300,3.5,1.1391998145737932,-0.10827047179753412
1,-2,300,4.0,1.162504038093431,-0.26382166327103757
1,-2,300,4.5,1.1862882270388218,-0.4197986591745604
1,-2,300,5.0,1.209490029156931,-0.5739680621547124
1,-2,310,0.5,1.0044196950016648,0.6699517484072196
1,-2,310,1.0,1.0279599719918382,0.7071442925939749
1,-2,310,1.5,1.0490962465089404,0.5725892854524582
1,-2,310,2.0,1.0703548266456955,0.43743075367137596
1,-2,310,2.5,1.0915679581582947,0.30178456063568904
1,-2,310,3.0,1.1146845011657247,0.16636005477497626
1,-2,310,3.5,1.1382894887705388,0.03075367696015576
1,-2,310,4.0,1.1609458621834678,-0.10410844157582734
1,-2,310,4.5,1.1833578484682337,-0.2396906355892113
1,-2,310,5.0,1.2061566283477823,-0.37556917575160187
1,-2,320,0.5,1.0038771161925224,0.6937384857055356
1,-2,320,1.0,1.0254715792610112,0.7554715276277473
1,-2,320,1.5,1.0447162010885223,0.644650797907815
1,-2,320,2.0,1.0655269597852266,0.5333670634026307
1,-2,320,2.5,1.087098331569265,0.4218652075496041
1,-2,320,3.0,1.1099774848040853,0.31069853400339575
1,-2,320,3.5,1.131184850356909,0.1993307166396993
1,-2,320,4.0,1.1528833086247539,0.08783805056153124
1,-2,320,4.5,1.1747344337965502,-0.02384982098167035
1,-2,320,5.0,1.1956285519451644,-0.13390278384782303
1,-2,330,0.5,1.0026522938721565,0.71189690945121
1,-2,330,1.0,1.0211186238065906,0.8104260763455429
1,-2,330,1.5,1.0398370594044004,0.7270635831046388
1,-2,330,2.0,1.0587037529719814,0.6428582560549454
1,-2,330,2.5,1.0794966798967045,0.5546327050429837
1,-2,330,3.0,1.0997822516732756,0.3758411978916151
1,-2,330,3.5,1.1196902813353542,0.21235143001077342
1,-2,330,4.0,1.1399052664883875,0.05012755798056567
1,-2,330,4.5,1.159215588850006,-0.14043077747334973
1,-2,330,5.0,1.1793216542224427,-0.30488107342789883
1,-2,340,0.5,1.0001897570853997,0.7238443377725929
1,-2,340,1.0,1.0166510469934784,0.8704407075213331
1,-2,340,1.5,1.0320431327154513,0.812960900876974
1,-2,340,2.0,1.049804992080739,0.629194925460564
1,-2,340,2.5,1.0691461221490202,0.4478160778909467
1,-2,340,3.0,1.0860964704136025,0.2449248580665263
1,-2,340,3.5,1.104026391706269,0.06026662086461319
1,-2,340,4.0,1.1219912562699852,-0.124300533683952
1,-2,340,4.5,1.139035110465507,-0.3366592021234724
1,-2,340,5.0,1.1568968838263856,-0.5239598421432359
1,-2,350,0.5,0.9973748406463907,0.7294536298817665
1,-2,350,1.0,1.0112781165365177,0.926009334761967
1,-2,350,1.5,1.024292111219069,0.7650870828648779
1,-2,350,2.0,1.0388340210781966,0.5650648713967641
1,-2,350,2.5,1.055543019380859,0.3668852539423716
1,-2,350,3.0,1.0693683089492199,0.14817911831208724
1,-2,350,3.5,1.0845341811069267,-0.05304378642414198
1,-2,350,4.0,1.098898705276022,-0.278960071992522
1,-2,350,4.5,1.11396573243584,-0.48259715739331166
1,-2,350,5.0,1.1290405601200275,-0.6869383896714414
1,-1,0,0.5,0.9941913065811865,0.6654428408852042
1,-1,0,1.0,1.004888197379018,0.9285615359396155
1,-1,0,1.5,1.0152149252564557,0.6813656887676913
1,-1,0,2.0,1.0253722396037683,0.43578385854950863
1,-1,0,2.5,1.0354708694599633,0.189900038810753
1,-1,0,3.0,1.0457108266324915,-0.055743065795371916
1,-1,0,3.5,1.0560302808243724,-0.3006613126272395
1,-1,0,4.0,1.0662667673127917,-0.5462596546174359
1,-1,0,4.5,1.0767141793068338,-0.7907897438326863
1,-1,0,5.0,1.0871714955908454,-1.0353815694995072
1,-1,10,0.5,0.9920301554016729,0.6490608092068537
1,-1,10,1.0,0.9999801525331317,0.8674938184941527
1,-1,10,1.5,1.00844653170753,0.6727661260009261
1,-1,10,2.0,1.016332966837182,0.42432583769087256
1,-1,10,2.5,1.0241605240544334,0.17567663716351284
1,-1,10,3.0,1.0321287303842326,-0.0729647335386501
1,-1,10,3.5,1.0401777838530415,-0.32109823908456997
1,-1,10,4.0,1.048150535690612,-0.5700541839553217
1,-1,10,4.5,1.05633124038641,-0.8181425901845538
1,-1,10,5.0,1.0645216539800268,-1.0664176977906694
1,-1,20,0.5,0.98898761976297,0.6287551209653245
1,-1,20,1.0,0.9954122508881876,0.7589934675131441
1,-1,20,1.5,1.0008456057149084,0.6800811118364302
1,-1,20,2.0,1.0063395027286548,0.4428309156166413
1,-1,20,2.5,1.0116381061159625,0.19902962470467742
1,-1,20,3.0,1.0170727630580443,-0.044975183016828714
1,-1,20,3.5,1.0225918048818405,-0.28868331070285835
1,-1,20,4.0,1.0280483741828392,-0.5333194878749313
1,-1,20,4.5,1.0337110809446701,-0.7773137511720243
1,-1,20,5.0,1.039383365116736,-1.0216059415232233
1,-1,30,0.5,0.9865359363086433,0.6006707578404243
1,-1,30,1.0,0.9898083726172539,0.6488152006698056
1,-1,30,1.5,0.9929234767169558,0.5140752515608861
